2012-05-27,"Venture to postulate",DARESAY
2012-05-27,"Nassau residents",BAHAMIANS
2012-05-27,"“Lose Yourself” rapper",EMINEM
2012-05-27,"The Perfesser’s nephew in the comic strip “Shoe”",SKYLER
2012-05-27,"Party hat?",LAMPSHADE
2012-05-27,"Beauty contest since 1952",MISSUSA
2012-05-27,"Civil defense devices",AIRRAIDSIRENS
2012-05-27,"Help in a bind",RECOURSE
2012-05-27,"Simpson girl",LISA
2012-05-27,"Author Jorge",AMADO
2012-05-27,"Sui ___",GENERIS
2012-05-27,"With 95-Down, “The Royal Family of Broadway” star, 1930",INA
2012-05-27,"Postcard in a barrel, perhaps",ENTRY
2012-05-27,Expose,UNCOVER
2012-05-27,"Old French coin",ECU
2012-05-27,"Tennis’s Stefan",EDBERG
2012-05-27,"Result of failing banks?",FLOOD
2012-05-27,"*Statehouse dome",MARYLAND
2012-05-27,"French Baroque artist who painted “The Fortune Teller”",GEORGESDELATOUR
2012-05-27,"“Get Smart” robot",HYMIE
2012-05-27,"Film composer Morricone",ENNIO
2012-05-27,"110-Across set in Egypt",AIDA
2012-05-27,"*Abraham Lincoln",ILLINOIS
2012-05-27,"See 108-Across",OPERA
2012-05-27,"Fair sight",TENT
2012-05-27,"*Racehorse in front of the Federal Hill mansion",KENTUCKY
2012-05-27,"“A madness most discreet,” per Romeo",LOVE
2012-05-27,"Not flabby",TONED
2012-05-27,"“Wanderings: Chaim ___ Story of the Jews”",POTOKS
2012-05-27,"Quarter-mile, for many tracks",ONELAP
2012-05-27,"Noted exile of 1979",SHAHOFIRAN
2012-05-27,"Home to the National Voting Rights Museum",SELMA
2012-05-27,"Hosp. zones",ERS
2012-05-27,"“Thanks ___!”",AMIL
2012-05-27,"Father of the Blues",WCHANDY
2012-05-27,"Outgrowth from the base of a grass blade",LIGULE
2012-05-27,"Birth control pioneer Margaret",SANGER
2012-05-27,"Handlers of brats",DELIS
2012-05-27,"Stretched out",LAIN
2012-05-27,"Designer Vera",WANG
2012-05-27,"Island protector",REEF
2012-05-27,"Islamic analogue of kosher",HALAL
2012-05-27,"Like many music reissues",ONCD
2012-05-27,"Military jacket with a furry hood",SNORKELPARKA
2012-05-27,"What a poor listener may have",TINEAR
2012-05-27,"Athletic awards since 1993",ESPYS
2012-05-27,"Some baseball scores: Abbr.",HRS
2012-05-27,Salts,ABLESEAMEN
2012-05-27,Inter,ENTOMB
2012-05-27,"Neighbor of Poland: Abbr.",LITH
2012-05-27,"ET carrier",UFO
2012-05-27,"___ belli (war-provoking act)",CASUS
2012-05-27,"Transition point",CUSP
2012-05-27,"Prefix with center",EPI
2012-05-27,"*Rocky Mountains",COLORADO
2012-05-27,"Arctic ___ (pole-to-pole migrator)",TERN
2012-05-27,"Part of many a freight train",FLATCAR
2012-05-27,"E.M.T. application",CPR
2012-05-27,"Bingo alternative?",AHA
2012-05-27,"Saint in a Sir Walter Scott title",RONAN
2012-05-27,"“___ my garment and my mantle”: Ezra 9:3",IRENT
2012-05-27,"*”Commonwealth” statue and a keystone",PENNSYLVANIA
2012-05-27,Too,ALSO
2012-05-27,"Do dos, say",CATER
2012-05-27,"Goes across",SPANS
2012-05-27,"“Cómo ___?”",ESTAS
2012-05-27,"Like the scent of many cleaners",PINEY
2012-05-27,"Homo, for one",GENUS
2012-05-27,"Area that’s frequently swept?",RADARRANGE
2012-05-27,"“Lorna ___”",DOONE
2012-05-27,"Uncool types",NERDS
2012-05-27,"Spring ___",BREAK
2012-05-27,"Severely parched",ASDRYASABONE
2012-05-27,"Part of Russia next to Finland",KARELIA
2012-05-27,"Like the eastern part of Russia",ASIAN
2012-05-27,"Herring varieties",SHADS
2012-05-27,"Belgian river",YSER
2012-05-27,"*Old Man of the Mountain rock formation",NEWHAMPSHIRE
2012-05-27,"Winter solvent",DEICER
2012-05-27,Villain,BADDY
2012-05-27,"“I ___ bored!”",AMSO
2012-05-27,"*Lewis and Clark and the Gateway Arch",MISSOURI
2012-05-27,"Greenhouse workers",NURSERYMEN
2012-05-27,"Sinuous character",ESS
2012-05-27,"___ West",MAE
2012-05-27,Fabulist,LIAR
2012-05-27,"Word repeated before “tekel” in biblical writing on the wall",MENE
2012-05-27,"Billing fig.",AMT
2012-05-27,"Race, as an engine",REV
2012-05-27,"Lord or vassal",LIEGE
2012-05-27,"Move toward the middle",INDENT
2012-05-27,"“Boris ___”",GODUNOV
2012-05-27,"Cereal killer?",ERGOT
2012-05-27,"Suffix with form",ULA
2012-05-27,"Kind of farming that doesn’t disturb the soil",NOTILL
2012-05-27,"“Gangsta’s Paradise” rapper",COOLIO
2012-05-27,"See 89-Across",CLAIRE
2012-05-27,"Like zombies",UNDEAD
2012-05-27,Ireland,ERIN
2012-05-27,Unreliable,FLAKY
2012-05-27,"“I want my ___!” (old advertising catchphrase)",MAYPO
2012-05-27,Benefit,SAKE
2012-05-27,Force,DINT
2012-05-27,"Cabinet dept. since 1979",EDUC
2012-05-27,"Go up",RISE
2012-05-27,Scorching,HOT
2012-05-28,"Suffix with differ",ENT
2012-05-28,"Early American patriot Thomas",PAINE
2012-05-28,Speedy,RAPID
2012-05-28,"Gen ___ (child of a 29-Across)",XER
2012-05-28,"Capital of Jordan",AMMAN
2012-05-28,"“William Tell,” for one",OPERA
2012-05-28,"Where: Lat.",UBI
2012-05-28,"Land that’s not inland",COAST
2012-05-28,"Gave a speeding ticket",CITED
2012-05-28,"Stereotypical entree at a campaign event",RUBBERCHICKEN
2012-05-28,"It’s transfused in a transfusion",BLOOD
2012-05-28,"Brits’ thank-yous",TAS
2012-05-28,"___ carte",ALA
2012-05-28,"Powerful D.C. lobby",AARP
2012-05-28,"One born in the late 1940s or ’50s",BABYBOOMER
2012-05-28,"Prefix with conservative",NEO
2012-05-28,"___-Japanese War",SINO
2012-05-28,"Lerner’s songwriting partner",LOEWE
2012-05-28,"Item carried by an Amish driver",BUGGYWHIP
2012-05-28,"Way underpriced",CHEAP
2012-05-28,Ogled,EYED
2012-05-28,"Nothing ___ the truth",BUT
2012-05-28,"Farmer’s wish",BUMPERCROP
2012-05-28,"10th grader: Abbr.",SOPH
2012-05-28,___-Caps,SNO
2012-05-28,"Cheerleader’s cheer",RAH
2012-05-28,Authored,WROTE
2012-05-28,"The starts of 20-, 29-, 36- and 46-Across, e.g., when repeated quickly in order",TONGUETWISTER
2012-05-28,"Protein acid, for short",AMINO
2012-05-28,"U.C.L.A. athlete",BRUIN
2012-05-28,"“If you ask me,” in texts",IMO
2012-05-28,"Sainted ninth-century pope",LEOIV
2012-05-28,"Daily reading for a pope",BIBLE
2012-05-28,"Clean air org.",EPA
2012-05-28,"Orange soda brand",FANTA
2012-05-28,"“Sailing to Byzantium” poet",YEATS
2012-05-28,"Roll of green?",SOD
2012-05-28,"Beyond the metro area",EXURBAN
2012-05-28,"Interstellar clouds",NEBULAE
2012-05-28,"___ Bridge (former name of New York’s R.F.K. Bridge)",TRIBORO
2012-05-28,"Walked back and forth",PACED
2012-05-28,"Love personified",AMOR
2012-05-28,"Apple computer",IMAC
2012-05-28,"Poet Ogden",NASH
2012-05-28,Thing,ENTITY
2012-05-28,"Absolutely dependable",ROCKSOLID
2012-05-28,"“… blackbirds baked in ___”",APIE
2012-05-28,"Honeybunch or snookums",PETNAME
2012-05-28,Rage,IRE
2012-05-28,"Annual June honoree",DAD
2012-05-28,"Jazz style",BOP
2012-05-28,Taxi,CAB
2012-05-28,"___ Alcindor (Kareem Abdul-Jabbar, once)",LEW
2012-05-28,"Live and breathe",ARE
2012-05-28,Gargantuan,BIG
2012-05-28,"Taiwanese-born director Lee",ANG
2012-05-28,"Charles of “Algiers,” 1938",BOYER
2012-05-28,"“Alley ___!”",OOP
2012-05-28,"Luminous stellar explosion",SUPERNOVA
2012-05-28,"Protestant denom.",BAP
2012-05-28,"Cheyenne’s home: Abbr.",WYO
2012-05-28,"Cool, in old slang",HEP
2012-05-28,"“___ News Sunday Morning”",CBS
2012-05-28,"Attila, for one",HUN
2012-05-28,"Love or rage",EMOTION
2012-05-28,"Wee ‘un’s footwear",BOOTIES
2012-05-28,"Lively, in music",UPTEMPO
2012-05-28,"In phrases, something to share or hit",THEROAD
2012-05-28,Dishcloth,RAG
2012-05-28,"A little on the heavy side",CHUBBY
2012-05-28,"12th graders: Abbr.",SRS
2012-05-28,"Rosés, e.g.",WINES
2012-05-28,"“I’m ___!”",ONIT
2012-05-28,"Great Lake between Huron and Ontario",ERIE
2012-05-28,"Heavy instrument to march with",TUBA
2012-05-28,"Lose freshness, as a flower",WILT
2012-05-28,"1936 candidate Landon",ALF
2012-05-28,"___ culpa",MEA
2012-05-29,"Grooms groom it",FUR
2012-05-29,"High beams",BRIGHTS
2012-05-29,"Price in cents of a 1958 Monroe stamp",THREE
2012-05-29,"… of a 1968 Jefferson stamp",ONE
2012-05-29,"Went berserk",RANRIOT
2012-05-29,"… of a 1938 Jackson stamp",SEVEN
2012-05-29,"___ Arizona (Pearl Harbor memorial)",USS
2012-05-29,"Caterpillar part",ANTENNA
2012-05-29,Correct,AMEND
2012-05-29,"Shared quarters (with)",ROOMED
2012-05-29,"Laura of “Jurassic Park”",DERN
2012-05-29,"Fine ___",ARTS
2012-05-29,"Chef’s subject",CUISINE
2012-05-29,"Guinness, e.g.",STOUT
2012-05-29,"Do some logrolling",BIRL
2012-05-29,"Hall-of-Famer Mel",OTT
2012-05-29,"“Come on in!”",ITSOPEN
2012-05-29,"Location for some quick calculations",BACKOFTHEENVELOPE
2012-05-29,Sanctifies,BLESSES
2012-05-29,"… of a 1903 Washington stamp",TWO
2012-05-29,"They might precede “Monsieur!”",OUIS
2012-05-29,"Funny stuff",HUMOR
2012-05-29,"Low-ranking officers",ENSIGNS
2012-05-29,"Crumbly cheese",FETA
2012-05-29,"In ___ (dazed)",AFOG
2012-05-29,"Chihuahua, e.g.",TOYDOG
2012-05-29,“Ni-i-ice!”,ILIKE
2012-05-29,"Circus performer",ACROBAT
2012-05-29,"Author LeShan",EDA
2012-05-29,"Barn toppers",VANES
2012-05-29,"Refrain syllables",SHALALA
2012-05-29,"Hi-___ graphics",RES
2012-05-29,"“Family Ties” mother",ELYSE
2012-05-29,"Sexy nightwear",TEDDIES
2012-05-29,"… of a 1970 Eisenhower stamp",SIX
2012-05-29,"… of a 1954 Lincoln stamp",FOUR
2012-05-29,"Not mixing well",UNSOCIAL
2012-05-29,"Tapped asset",RESOURCE
2012-05-29,"Bonny hillsides",BRAES
2012-05-29,"The Amazing ___",RANDI
2012-05-29,"Bank earnings: Abbr.",INT
2012-05-29,"Aspiring Ph.D.’s test",GRE
2012-05-29,Rear,HIND
2012-05-29,Colorations,TONES
2012-05-29,"Begin to berate",STARTINON
2012-05-29,"Org. doing pat-downs",TSA
2012-05-29,"Study of blood",HEMATOLOGY
2012-05-29,"Camper driver, for short",RVER
2012-05-29,"Med. specialty",EENT
2012-05-29,"Gridiron positions",ENDS
2012-05-29,"Ice cream drinks",MILKSHAKES
2012-05-29,"Angry parent’s decree, maybe",NOTV
2012-05-29,"“Where do you think you’re going?!”",NOTSOFAST
2012-05-29,"Archaic verb suffix",ETH
2012-05-29,"“It’s no ___!”",USE
2012-05-29,"Consumer protection org.",BBB
2012-05-29,"Asian celebration",TET
2012-05-29,"Quarter ___ (McDonald’s orders)",POUNDERS
2012-05-29,"“The Phantom Menace,” in the “Star Wars” series",EPISODEI
2012-05-29,"Super ___ (game console)",NES
2012-05-29,"The Cowboys of the Big 12 Conf.",OSU
2012-05-29,"Disaster relief acronym",FEMA
2012-05-29,"Lamb suckler",EWE
2012-05-29,"Swiss pharmaceutical giant",ROCHE
2012-05-29,"Played out",STALE
2012-05-29,"Minute bits",IOTAS
2012-05-29,"… of a 1964 Kennedy stamp",FIVE
2012-05-29,"Tel Aviv lander",ELAL
2012-05-29,Pint-size,TINY
2012-05-29,"Tassel sporter",GRAD
2012-05-29,"Beano alternative",GASX
2012-05-29,"Suffix with Taiwan",ESE
2012-05-29,Bygone,OLD
2012-05-29,"Actress ___ Ling of “The Crow”",BAI
2012-05-30,"TV sitcom boy who liked to fish",OPIE
2012-05-30,"Theater prize",OBIE
2012-05-30,Essence,BEING
2012-05-30,"See 40-Across",BANDSTAND
2012-05-30,"63-Across, for one",EMCEE
2012-05-30,"With 38- and 59-Across, typical opinion about a record on 40-/14-Across",ITSGOTAGOODBEAT
2012-05-30,"Nautical hazard",SHOAL
2012-05-30,Flop,BOMB
2012-05-30,"Subject of a hanging without a trial",ART
2012-05-30,"African capital",RABAT
2012-05-30,Miscalculate,ERR
2012-05-30,"Grp. on a raid",ATF
2012-05-30,"Org. in Robert Ludlum novels",CIA
2012-05-30,"Catherine I of Russia, e.g.",TSARINA
2012-05-30,"Labor leader Cesar",CHAVEZ
2012-05-30,"World’s Oldest ___ (nickname for 63-Across)",TEENAGER
2012-05-30,"Prefix with flop",TERA
2012-05-30,"See 17-Across",YOUCANDANCETOIT
2012-05-30,"Juicy fruit",SLOE
2012-05-30,"With 14-Across, long-running TV show popularized by 63-Across",AMERICAN
2012-05-30,"Buffalo’s Mets-affiliated team",BISONS
2012-05-30,"“Buck Rogers” and others",SERIALS
2012-05-30,Prevailed,WON
2012-05-30,"Cologne compass point",OST
2012-05-30,"“Is that ___?”",ANO
2012-05-30,"Little squealer?",SHOAT
2012-05-30,"Many a beneficiary",SON
2012-05-30,Ebb,WANE
2012-05-30,"Former Giants QB Phil",SIMMS
2012-05-30,"Step in",ENTER
2012-05-30,"Late beloved TV personality",DICKCLARK
2012-05-30,"Audibly stunned",AGASP
2012-05-30,"Saloon choices",ALES
2012-05-30,"Genesis figure",ENOS
2012-05-30,"Tokyo ties",OBIS
2012-05-30,Lane,PATH
2012-05-30,"___ many words",INSO
2012-05-30,"Award for mystery writers",EDGAR
2012-05-30,"Giant who swung for the fences",OTT
2012-05-30,"Start of a children’s rhyme",BAABAA
2012-05-30,"Gold bar",INGOT
2012-05-30,"Biblical land whose name means “red” in Hebrew",EDOM
2012-05-30,"King or queen",TITLE
2012-05-30,"Cause to blush, maybe",EMBARRASS
2012-05-30,"Cake finisher",ICER
2012-05-30,"In order",NEAT
2012-05-30,Understand,GET
2012-05-30,Comfort,SOLACE
2012-05-30,"Too weighty",OBESE
2012-05-30,"Hollywood, with “the”",BIZ
2012-05-30,Bled,RAN
2012-05-30,"Pretend to be",ACTAS
2012-05-30,"With 51-Down, “14-Across Boogie,” on 40-/14-Across",THEME
2012-05-30,"Sea follower?",FARER
2012-05-30,"___ talks (annual idea conferences)",TED
2012-05-30,"Nanook’s home",IGLOO
2012-05-30,"Las Vegas signs",NEONS
2012-05-30,"“Give it ___!”",AREST
2012-05-30,"Zoning board issues",VARIANCES
2012-05-30,"C&W channel, once",TNN
2012-05-30,"Standard batteries",AAS
2012-05-30,"Actor McShane",IAN
2012-05-30,"Funny one",CLOWN
2012-05-30,"Heckle, in a way",BOO
2012-05-30,"Right away",INASEC
2012-05-30,"From what place",WHENCE
2012-05-30,"___ mail",SNAIL
2012-05-30,"See 27-Down",SONG
2012-05-30,"“I’m ___ here!”",OUTA
2012-05-30,"“___ little sugar” (recipe directive)",ADDA
2012-05-30,Complain,MOAN
2012-05-30,"A Barcelona museum is dedicated to his work",MIRO
2012-05-30,"Nasdaq listings: Abbr.",STKS
2012-05-30,"Vote of approval",YEA
2012-05-30,"Dada pioneer",ARP
2012-05-30,"Bank printings: Abbr.",CKS
2012-05-31,"Massage treatment",SHIATSU
2012-05-31,"Intense conflict",STRIFE
2012-05-31,"Fruit salad item",MELONBALL
2012-05-31,"Rich, cheddary party food",CHEESELOG
2012-05-31,"Banking aid",AILERON
2012-05-31,"Wall art",HANGING
2012-05-31,"Future atty.’s exam",LSAT
2012-05-31,"Charges may be made with these",SABERS
2012-05-31,"Lead-in to “ops”",SYS
2012-05-31,"“Holiday” actor Ayres",LEW
2012-05-31,"Bird with a mythological name",RHEA
2012-05-31,"Some people kneel in front of it",PEW
2012-05-31,"Numbing, in a way",ICY
2012-05-31,"Amount of space in a paper to be filled with journalism",NEWSHOLE
2012-05-31,"A Trump",IVANA
2012-05-31,"Year Christopher Columbus died",MDVI
2012-05-31,"“Hey, what’s going ___ there?”",ONIN
2012-05-31,"N.L. home run king until Willie Mays surpassed him in 1966",MELOTT
2012-05-31,"Ancient measure",CUBIT
2012-05-31,"Certain wildcat",OCELOT
2012-05-31,"It may get in a jam",AUTO
2012-05-31,"Nebraska county whose seat is Nebraska City",OTOE
2012-05-31,"Shoots out",SPEWS
2012-05-31,"Snack on the go",TRAILMIX
2012-05-31,"___-de-Calais (French department)",PAS
2012-05-31,"Keyboard key",TAB
2012-05-31,Grand,EPIC
2012-05-31,"Water source",TAP
2012-05-31,"Wee amphibian",EFT
2012-05-31,Tendencies,BIASES
2012-05-31,"Noodle ___",RONI
2012-05-31,"Onetime White House family",REAGANS
2012-05-31,"Not yet caught",ATLARGE
2012-05-31,Moves,RELOCATES
2012-05-31,"Camp employee",COUNSELOR
2012-05-31,"Hybrid articles of apparel",SKORTS
2012-05-31,"Green, in a way",ENVIOUS
2012-05-31,Trivial,SMALL
2012-05-31,"Provider of hints",HELOISE
2012-05-31,"Many a holiday visitor",INLAW
2012-05-31,"Help in wrongdoing",ABET
2012-05-31,Blacken,TAR
2012-05-31,"Like water in a moving tank",SLOSHY
2012-05-31,"Parts of arms",ULNAE
2012-05-31,"Dorothy Parker attribute",SHARPWIT
2012-05-31,"Sometimes they’re perfect",TENSES
2012-05-31,"Rule, briefly",REG
2012-05-31,"Nile deity",ISIS
2012-05-31,"It’s a crime",FELONY
2012-05-31,"Bakers’ supply",EGGS
2012-05-31,"“Evita” role",CHE
2012-05-31,"Cylindrical cardboard containers apropos for this puzzle?",BANDBOXES
2012-05-31,"Record company with a lightning bolt in its logo",RCA
2012-05-31,"“My bad!”",WHOOPS
2012-05-31,"Really digging something",INTOIT
2012-05-31,"1960s singer Sands",EVIE
2012-05-31,"Some time ago",ONCE
2012-05-31,"Hide out",LIELOW
2012-05-31,"Tolkien tree creatures",ENTS
2012-05-31,"“___ the end of my rope!”",IMAT
2012-05-31,"Velvety pillow cover",VELOUR
2012-05-31,"Start for boy or girl",ATTA
2012-05-31,"Conductor Riccardo",MUTI
2012-05-31,"Farm machines",COMBINES
2012-05-31,"Pollen holder",SAC
2012-05-31,"Canada’s largest brewery",LABATT
2012-05-31,"Engine part",PISTON
2012-05-31,“Shalom”,PEACE
2012-05-31,Trunk,TORSO
2012-05-31,"Poet with a role in “Roots”",ANGELOU
2012-05-31,"Fishing spots",PIERS
2012-05-31,"Goes astray",ERRS
2012-05-31,"“You all right?”",FEELOK
2012-05-31,"___ Bell",TACO
2012-05-31,Fool,ASS
2012-05-31,"Eastern royal",RANI
2012-05-31,"Air-gulping fish",GAR
2012-05-31,Hon,LUV
2012-06-01,"Children’s author Eleanor",ESTES
2012-06-01,"Environment of many old PCs",MSDOS
2012-06-01,"Opposite of ample",MEAGER
2012-06-01,"Grapefruit taste-alike",POMELO
2012-06-01,"Heated house for newborn chicks",BROODER
2012-06-01,"Round number?",CALIBER
2012-06-01,"Restless, in scores",AGITATO
2012-06-01,"Go beyond seconds, say",OVEREAT
2012-06-01,"Confirmation declaration",YESITIS
2012-06-01,"Some people in costume",MASKERS
2012-06-01,"“This doesn’t exactly require a Ph.D.”",ITSELEMENTARY
2012-06-01,"What big banks underwent in 2009",STRESSTESTS
2012-06-01,"___ B (initial step)",ATO
2012-06-01,"They may be studied along with languages",LITERATURES
2012-06-01,"What past performance may portend",FUTURERESULTS
2012-06-01,"Wild West symbol of authority",TINSTAR
2012-06-01,"Practice at a track",RUNLAPS
2012-06-01,"Went for something else",RECHOSE
2012-06-01,"SeaWorld attraction",MANATEE
2012-06-01,"Put people in their places?",USHERED
2012-06-01,"Activity in “Ghostbusters”",SLIMING
2012-06-01,"Firewood measures",STERES
2012-06-01,"Attempt to recall the passed?",SEANCE
2012-06-01,"Stunned, in a way",TASED
2012-06-01,"German composer with a palindromic name",REGER
2012-06-01,"Enclose in a recess",EMBAY
2012-06-01,"Eisenstein who directed “The Battleship Potemkin”",SERGEI
2012-06-01,"Some Asian believers",TAOISTS
2012-06-01,"Hardly the self-effacing sort",EGOTIST
2012-06-01,"Not so frantic",SEDATER
2012-06-01,"Really bothers",MOLESTS
2012-06-01,"Give a smug look",SMIRKAT
2012-06-01,"Big name in diamonds",DEBEERS
2012-06-01,"Last name in Chicago lore",OLEARY
2012-06-01,"It’s unsettling to be out of them",SORTS
2012-06-01,"Patch up, in a way, as a space shuttle",RETILE
2012-06-01,"Quaint, dignified dance for couples",PAVANE
2012-06-01,"Valentine verse starter",ROSESARERED
2012-06-01,"Reach an agreement",COMETOTERMS
2012-06-01,"Many a red dwarf",MSTAR
2012-06-01,"Things people “do” in the early afternoon",LUNCHES
2012-06-01,"Mailbox checker’s excited cry",ITSHERE
2012-06-01,"Taught a lesson, maybe",TUTORED
2012-06-01,"Goes back on one’s word?",ERASES
2012-06-01,"Same old orders",USUALS
2012-06-01,"Less congealed",RUNNIER
2012-06-01,"Singer Morse with the 1952 hit “The Blacksmith Blues”",ELLAMAE
2012-06-01,"Giving expression to",STATING
2012-06-01,"Piñata-hitting occasion",FIESTA
2012-06-01,"Superlawyer Gerry who wrote “How to Argue and Win Every Time”",SPENCE
2012-06-01,"“___ no one”",TRUST
2012-06-01,"“Old Time Rock & Roll” rocker",SEGER
2012-06-02,"Dessert for an infant",STRAINEDPEACHES
2012-06-02,"A straight shot it’s not",ROUNDABOUTROUTE
2012-06-02,"“Bi-i-ig difference!”",ITSNOCOMPARISON
2012-06-02,"Plea before going under",SOS
