2011-08-07,"Lacking a surrounding colonnade, as a temple",APTERAL
2011-08-07,"Ljubljana resident",SLOVENE
2011-08-07,"Ready to be called",ONEA
2011-08-07,"French meat",PORC
2011-08-07,Active,ONTHEGO
2011-08-07,"Casino offering",FARO
2011-08-07,"Poetic “plenty”",ENOW
2011-08-07,"Singer Aimee",MANN
2011-08-07,Muffs,ERRS
2011-08-07,"What a pajama party often is",GABFEST
2011-08-07,"It’s NW of Georgia",UKRAINE
2011-08-07,"Sch. that plays Texas A&M",SMU
2011-08-07,"Memory: Prefix",MNEM
2011-08-07,"Calendario unit",DIA
2011-08-07,"When tripled, et cetera",YADA
2011-08-07,"Musical number",OPUS
2011-08-07,"“The Producers” character who sings “When You Got It, Flaunt It”",ULLA
2011-08-07,Mucho,ATONOF
2011-08-07,"Actor Rickman",ALAN
2011-08-07,K-12,ELHI
2011-08-07,"“Broken Arrow” co-star Michael",ANSARA
2011-08-07,"Type in",ENTER
2011-08-07,Portrayal,RENDERING
2011-08-07,"Zeus’ disguise when fathering Helen of Troy",SWAN
2011-08-07,"Blood-typing system",ABO
2011-08-07,"Modern party planning aids",EVITES
2011-08-07,"Sports column",WINS
2011-08-07,"Go south, as sales",SAG
2011-08-07,"Scot’s “wee”",SMA
2011-08-07,"In excelsis ___",DEO
2011-08-07,"Japanese “thanks”",ARIGATO
2011-08-07,"Frequent, in verse",OFT
2011-08-07,"Stand on short feet",TRIVET
2011-08-07,Straight,HETERO
2011-08-07,"Eve who wrote “The Vagina Monologues”",ENSLER
2011-08-07,"Beat it",LITOUT
2011-08-07,"Best in crash-test ratings",SAFEST
2011-08-07,"Order to a barista",LATTE
2011-08-07,"“Zigeunerliebe” composer",LEHAR
2011-08-07,"“La Bohème” soprano",MIMI
2011-08-07,"Key of Brahms’s Symphony No. 4: Abbr.",EMIN
2011-08-07,"Eleven, to Héloïse",ONZE
2011-08-07,"Edwardian expletive",EGAD
2011-08-07,"Ones putting on a show, for short",MCS
2011-08-07,"They: Fr.",ILS
2011-08-07,"German rejection",NIE
2011-08-07,"Cause of some repetitive behavior, in brief",OCD
2011-08-07,"A Stooge",MOE
2011-08-08,"With 69-Across, where to find the ends of 17-, 22-, 32-, 43-, 54- and 61-Across",HIGH
2011-08-08,"Organization for the supersmart",MENSA
2011-08-08,___-in-the-blank,FILL
2011-08-08,"Most eligible for military service",ONEA
2011-08-08,"State in NE India",ASSAM
2011-08-08,"Not working",IDLE
2011-08-08,"Q-tip, e.g.",COTTONSWAB
2011-08-08,"Hall-of-Famer Musial",STAN
2011-08-08,"Whole ___ and caboodle",KIT
2011-08-08,"Tetley product",TEA
2011-08-08,"It points to the minutes",BIGHAND
2011-08-08,"Terse four-star review",LOVEDIT
2011-08-08,"Danish toy blocks",LEGOS
2011-08-08,"Prefix with plunk or plop",KER
2011-08-08,"French notions",IDEES
2011-08-08,"Presidential candidate’s #2",RUNNINGMATE
2011-08-08,"Letter after chi",PSI
2011-08-08,"The Bard of ___ (Shakespeare)",AVON
2011-08-08,Lifeless,INERT
2011-08-08,"Arkin of Hollywood",ALAN
2011-08-08,"Part of the head that moves when you talk",JAW
2011-08-08,"Excellent, slangily",CRACKERJACK
2011-08-08,Snapshot,PHOTO
2011-08-08,"007 creator Fleming",IAN
2011-08-08,"Reproductive part of a fungus",SPORE
2011-08-08,"Tire-changing group at a Nascar race",PITCREW
2011-08-08,"Sticky stuff on a baseball bat",PINETAR
2011-08-08,"Middling grade",CEE
2011-08-08,"___ Newton (Nabisco treat)",FIG
2011-08-08,"W.W. II foe, with “the”",AXIS
2011-08-08,"Condiment that’s O.K. for observant Jews",KOSHERSALT
2011-08-08,"Hysterically funny sort",RIOT
2011-08-08,"Letter-shaped construction piece",IBEAM
2011-08-08,"Folkie Guthrie",ARLO
2011-08-08,"Casino game with numbers",KENO
2011-08-08,"Slender amphibians",NEWTS
2011-08-08,"See 1-Across",SEAS
2011-08-08,"Sell at a pawnshop",HOCK
2011-08-08,"How French fries are fried",INOIL
2011-08-08,"Become friendly with",GETTOKNOW
2011-08-08,"Dr. Seuss’s “The Cat in the ___”",HAT
2011-08-08,"Like a lion or horse",MANED
2011-08-08,"Piece of French writing",ESSAI
2011-08-08,"Australian state whose capital is Sydney: Abbr.",NSW
2011-08-08,"Volvo rival",SAAB
2011-08-08,"Prefix with dextrous",AMBI
2011-08-08,"Uses a rod and reel",FISHES
2011-08-08,"Item on a dog collar",IDTAG
2011-08-08,"Grassy plain of the Southwest",LLANO
2011-08-08,"Gives for a time",LENDS
2011-08-08,"Onetime “S.N.L.” regular Cheri",OTERI
2011-08-08,"Great happiness",GLEE
2011-08-08,"___ diagram (logic tool)",VENN
2011-08-08,"1994 Jean-Claude Van Damme sci-fi film",TIMECOP
2011-08-08,Unlit,DARK
2011-08-08,"Suffix with Rock",ETTE
2011-08-08,"British rule in colonial India",RAJ
2011-08-08,"The Cavaliers of the A.C.C.",UVA
2011-08-08,"Actor Robert De ___",NIRO
2011-08-08,"Pesky insect",GNAT
2011-08-08,"Airline ticket cost",PLANEFARE
2011-08-08,"Holder of a squid’s 38-Down",SAC
2011-08-08,"It’s held in a squid’s 37-Down",INK
2011-08-08,"Slightly open",AJAR
2011-08-08,"Guitarist Atkins",CHET
2011-08-08,"Kitchen gadget for processing potatoes",RICER
2011-08-08,"Magician’s cry",PRESTO
2011-08-08,"Start of a fire",SPARK
2011-08-08,"Mischievous fairy",PIXIE
2011-08-08,"Weekly satirical paper, with “The”",ONION
2011-08-08,"Instant-messaging program for Macs",ICHAT
2011-08-08,"Swarms (with)",TEEMS
2011-08-08,"Cather who wrote “O Pioneers!”",WILLA
2011-08-08,"Similar (to)",AKIN
2011-08-08,"Judge’s attire",ROBE
2011-08-08,"Old Pontiac muscle cars",GTOS
2011-08-08,"Make clothes",SEW
2011-08-08,"Carrier to Oslo",SAS
2011-08-09,"One of the Pleiades",MAIA
2011-08-09,"Q.: When is a door not a door? A.: When it’s ___",AJAR
2011-08-09,"Pickpocket, e.g.",THIEF
2011-08-09,"ID in a library vol.",ISBN
2011-08-09,"Dunce cap shape",CONE
2011-08-09,"Three-wheeled Asian cab",CYCLO
2011-08-09,"“Peanuts” figure … or some fabulous fall soup?",THEGREATPUMPKIN
2011-08-09,"“For rent”",TOLET
2011-08-09,"Figure in academia",DEAN
2011-08-09,"Nein : German :: ___ : Russian",NYET
2011-08-09,"Subway turners",STILES
2011-08-09,"Much-derided 1980s-’90s car",YUGO
2011-08-09,"Calif. setting for “Stand and Deliver”",EASTLA
2011-08-09,"Words to swear by",MOTTOS
2011-08-09,"Off-road wheels, for short",ATV
2011-08-09,"Rhyme scheme for Frost’s “Stopping By Woods on a Snowy Evening”",AABA
2011-08-09,"Onion-flavored roll",BIALY
2011-08-09,"Early 1970s dance … or some smelly soup?",THEFUNKYCHICKEN
2011-08-09,"Kenyan tribesman",MASAI
2011-08-09,"Suffix with opal",ESCE
2011-08-09,"Key to get out of a jam?",ESC
2011-08-09,"At a chop shop, perhaps",STOLEN
2011-08-09,"Tennis’s Graf",STEFFI
2011-08-09,"Exam for an aspiring Esq.",LSAT
2011-08-09,"Ray of “GoodFellas”",LIOTTA
2011-08-09,"Ways to the Web: Abbr.",ISPS
2011-08-09,"It may be put on a pedestal",VASE
2011-08-09,"Gloomy, in verse",DREAR
2011-08-09,"Nickname for snowboarder Shaun White … or some airborne soup?",THEFLYINGTOMATO
2011-08-09,"Paddled craft",CANOE
2011-08-09,Canceled,NOGO
2011-08-09,"Old camera settings, for short",ASAS
2011-08-09,"Many-headed challenge for Hercules",HYDRA
2011-08-09,"Like flicks seen without special glasses",TWOD
2011-08-09,"Instrument played with a plectrum",LYRE
2011-08-09,"Baseball gloves",MITTS
2011-08-09,"“Give it ___!” (“Try!”)",ASHOT
2011-08-09,"“Yes, if you ask me”",IBELIEVESO
2011-08-09,"German chancellor Merkel",ANGELA
2011-08-09,"Score 100% on",ACE
2011-08-09,"“The Grapes of Wrath” family name",JOAD
2011-08-09,"The “a” in a.m.",ANTE
2011-08-09,"Compensate for loss",REPAY
2011-08-09,"Channel for old films",TCM
2011-08-09,"Like a swinging pendulum, say",HYPNOTIC
2011-08-09,"“Eww! Gross!”",ICKY
2011-08-09,"“Night” author Wiesel",ELIE
2011-08-09,"Helvetica, e.g.",FONT
2011-08-09,Hwys.,RTES
2011-08-09,"“One” on a penny",UNUM
2011-08-09,"Lee of Marvel Comics",STAN
2011-08-09,"Mongolian desert",GOBI
2011-08-09,"Okeechobee, e.g.",LAKE
2011-08-09,Chasm,ABYSS
2011-08-09,"“Calm down!”",TAKEITEASY
2011-08-09,"Shouts at a fútbol game",OLES
2011-08-09,Harmony,SYNC
2011-08-09,"$20 dispensers",ATMS
2011-08-09,"“What’s ___?”",THAT
2011-08-09,"No. at a brokerage",ACCT
2011-08-09,"Becomes smitten by",FALLSFOR
2011-08-09,"Sometimes-illegal turns, in slang",UIES
2011-08-09,"Dog command",HEEL
2011-08-09,"The Midshipmen",NAVY
2011-08-09,"Relative of Rex",FIDO
2011-08-09,"Not casual",FORMAL
2011-08-09,Corrupt,TAINT
2011-08-09,"One of a Turkic people",TATAR
2011-08-09,"Got out of bed",AROSE
2011-08-09,"Allergic reaction",ITCH
2011-08-09,"One-horse carriage",SHAY
2011-08-09,"Be in limbo",PEND
2011-08-09,"Author C. P. ___",SNOW
2011-08-09,"Frozen waffle brand",EGGO
2011-08-09,"Grazing ground",LEA
2011-08-09,"Thomas Mann’s “Der ___ in Venedig”",TOD
2011-08-10,"Coach Ewbank who led the Jets to a Super Bowl championship",WEEB
2011-08-10,"Sturdy mountain climber?",TBAR
2011-08-10,"English derby site",EPSOM
2011-08-10,"Pac-12 team",UCLA
2011-08-10,"Circular dance",HORA
2011-08-10,"Iroquoian people",MINGO
2011-08-10,"Place for a sweater?",STEAMROOM
2011-08-10,"Composer Stravinsky and others",IGORS
2011-08-10,"A Mexican might sleep under it",SOMBRERO
2011-08-10,"Totally wrong",ALLWET
2011-08-10,"“Peer Gynt” mother",ASE
2011-08-10,"La ___ Tar Pits",BREA
2011-08-10,"Sheets for scribbling",SCRAPPAPER
2011-08-10,"30- or 60-second spot",TVAD
2011-08-10,"Three, in Rome",TRE
2011-08-10,"Mideast moguls",EMIRS
2011-08-10,"Not just mislead",LIETO
2011-08-10,"Pocahontas’s husband",ROLFE
2011-08-10,Hogwash,ROT
2011-08-10,"When a right turn may be allowed",ONRED
2011-08-10,"“You have my word on it”",IWILL
2011-08-10,Suitor,WOOER
2011-08-10,"Certain fraternity man, informally",SIG
2011-08-10,"Antifur org.",PETA
2011-08-10,"Ice cream holder",WAFFLECONE
2011-08-10,"” … or so ___ say”",THEY
2011-08-10,"“A New World Record” grp.",ELO
2011-08-10,"Put down",ABASED
2011-08-10,Beau,LOVERBOY
2011-08-10,Full-bosomed,BUXOM
2011-08-10,"Fairway clubs … or a hint to the starts of the answers to 17-, 24- and 45-Across and 10- and 37-Down",FIVEIRONS
2011-08-10,"“The Surrender of ___” (Diego Velázquez painting)",BREDA
2011-08-10,"Whitaker’s Oscar-winning role",AMIN
2011-08-10,“Zip-___-Doo-Dah”,ADEE
2011-08-10,"Poe’s middle name",ALLAN
2011-08-10,"Root beer brand",DADS
2011-08-10,"King with the immortal line “Who is it that can tell me who I am?”",LEAR
2011-08-10,Scaredy-cat,WUSS
2011-08-10,"Outside: Prefix",ECTO
2011-08-10,"K-6 sch. designation",ELEM
2011-08-10,"Entreaty to Bo-Peep",BAABAA
2011-08-10,"Earlyish teatime",THREEPM
2011-08-10,"Uncouth sort",BOOR
2011-08-10,"Suffix with buck",AROO
2011-08-10,"Bump in bumper cars, maybe",RAM
2011-08-10,"Rat in “Ratatouille”",EMILE
2011-08-10,"Playground lingo",PIGLATIN
2011-08-10,"Possible cause of school cancellation",SNOW
2011-08-10,"Storybook character",OGRE
2011-08-10,"Superlative adverb",MOST
2011-08-10,"Emma of “The Avengers”",MRSPEEL
2011-08-10,"Music sheet abbr.",ARR
2011-08-10,"Annual city-magazine theme",BESTOF
2011-08-10,"“Peanuts,” for one",STRIP
2011-08-10,"“Gladiator” star",CROWE
2011-08-10,"Like a candle night after night, say",RELIT
2011-08-10,"Breathing space",AIRWAY
2011-08-10,"90 is a pretty high one",PROOF
2011-08-10,"Left-hand page",VERSO
2011-08-10,"Used the dining room",ATEIN
2011-08-10,"“Gunsmoke” setting, informally",DODGE
2011-08-10,"Legendary siren of the Rhine",LORELEI
2011-08-10,"Fizzless drink",FLATSODA
2011-08-10,"High dice rolls",ELEVENS
2011-08-10,"Tie the knot",WED
2011-08-10,"O.K. place?",CORRAL
2011-08-10,"Mr. Universe, e.g.",HEMAN
2011-08-10,"“Fernando” group",ABBA
2011-08-10,"Small knot",BURL
2011-08-10,"Figure skater’s leap",AXEL
2011-08-10,"Succotash bean",LIMA
2011-08-10,"“Amores” poet",OVID
2011-08-10,Presage,BODE
2011-08-10,"Fit for service",ONEA
2011-08-10,"River of Flanders",YSER
2011-08-10,"Goldfish swallowing in the 1920s, e.g.",FAD
2011-08-11,"Took off",ROSE
2011-08-11,"Princess in a Nintendo game series",ZELDA
2011-08-11,"Ones trying to increase circulation, for short?",EMTS
2011-08-11,"So-called Family City U.S.A.",OREM
2011-08-11,"It might have an attachment",EMAIL
2011-08-11,"One who 26-Across",PEST
2011-08-11,"3, 6, 11, 18, 27 …",XSQUAREDPLUSTWO
2011-08-11,"“Caught ___!”",YOU
2011-08-11,"Ship’s doctor, in slang",BONES
2011-08-11,"Joint U.S./Canada military org.",NORAD
2011-08-11,"Journalist on a mission?",EMBED
2011-08-11,"Jacket part",LINING
2011-08-11,Bugs,ANNOYS
2011-08-11,"Some chip dip, informally",GUAC
2011-08-11,"Small, low island",CAY
2011-08-11,"Totally baked",LOCO
2011-08-11,"Casting director?",FISHER
2011-08-11,"4, 2, 4/3, 1, 4/5 …",TWENTYOVERFIVEX
2011-08-11,"Supports, with “up”",SHORES
2011-08-11,"Part of a slalom run",GATE
2011-08-11,"Lens holder, for short",CAM
2011-08-11,"Setting for Genesis 2:8-25",EDEN
2011-08-11,Scoffed,JEERED
2011-08-11,"Aladdin’s home",ARABIA
2011-08-11,"Pop’s ___ Vanilli",MILLI
2011-08-11,"Isn’t lazy, say",TRIES
2011-08-11,Gem,STONE
2011-08-11,Alias,AKA
2011-08-11,"8, 1, -18, -55, -116 …",NINEMINUSXCUBED
2011-08-11,"First major publisher of board games in the U.S.",IVES
2011-08-11,"Instruction sometimes followed by “repeat”",RINSE
2011-08-11,"Vehicle for Calvin and Hobbes",SLED
2011-08-11,Smart,PERT
2011-08-11,Neuters,SPAYS
2011-08-11,"Uncle ___",BENS
2011-08-11,"Classic theater name",ROXY
2011-08-11,Thereabouts,ORSO
2011-08-11,"Any of the clues for 17-, 34- or 57-Across",SEQUENCE
2011-08-11,"Bird whose name is a Midwest school’s initials",EMU
2011-08-11,"Complete losers",ZEROES
2011-08-11,Improve,EMEND
2011-08-11,"Put on",LADE
2011-08-11,"Uncool sorts",DIPS
2011-08-11,"“___ right”",ALL
2011-08-11,"Printer brand",EPSON
2011-08-11,"Standard of assessment",METRIC
2011-08-11,"A language of South Africa",TSWANA
2011-08-11,Fuddy-duddy,STODGY
2011-08-11,"Apt name for a nun?",ABBY
2011-08-11,"Org. that won the 1965 Nobel Peace Prize",UNICEF
2011-08-11,Hindsights?,MOONS
2011-08-11,"“The Wizard Of Oz” co-star",LAHR
2011-08-11,___-rock,ALT
2011-08-11,"The time for action, often",NOW
2011-08-11,"Presumption, in math",GIVEN
2011-08-11,"Inhales, perhaps",USES
2011-08-11,"Front for “front”",FORE
2011-08-11,"Brightest star in Orion",RIGEL
2011-08-11,"Belief in something bigger than oneself",THEISM
2011-08-11,"Speaker of “Luke, when gone am I, the last of the Jedi will you be”",YODA
2011-08-11,"In the answers to 17-, 34- and 57-Across, it was replaced in turn by 1, 2, 3, 4, 5 …",VARIABLE
2011-08-11,"Common French word with two accents",ETE
2011-08-11,"Signed as an illiterate would",XED
2011-08-11,"Cause of feline friskiness",CATNIP
2011-08-11,"Show up",ARRIVE
2011-08-11,"Down East native",MAINER
2011-08-11,"Some spellings?",JINXES
2011-08-11,"Monopoly util.",ELEC
2011-08-11,"Ending with wilde- or harte-",BEEST
2011-08-11,Old-fashioned,MOSSY
2011-08-11,"Do some barbering",SNIP
2011-08-11,"___ salad",TUNA
2011-08-11,Gung-ho,KEEN
2011-08-11,Contributes,ADDS
2011-08-11,"Form letters?",IRS
2011-08-11,"Kind of port",USB
2011-08-12,Officers,BRASS
2011-08-12,"Award show category",DRAMA
2011-08-12,"In haste",RUSHING
2011-08-12,Derided,FLEERED
2011-08-12,"It might help you catch your breath",INHALER
2011-08-12,"Kind of pickup",LONGBED
2011-08-12,"“St. Martin and the Beggar” painter",ELGRECO
2011-08-12,"Tenth Commandment subject",AVARICE
2011-08-12,"“Just this time …”",FORONCE
2011-08-12,Upbraided,BERATED
2011-08-12,"Lascivious sorts",WANTONS
2011-08-12,"Beans and others",SIDES
2011-08-12,"Go on",YAK
2011-08-12,"Having more bites, say",ITCHIER
2011-08-12,"Word from a waiter",ENJOY
2011-08-12,"Language with no word for “hello”",KLINGON
2011-08-12,Sloven,PIG
2011-08-12,Enthusiast,FIEND
2011-08-12,"One wiping out",EFFACER
2011-08-12,"Pitt athlete",PANTHER
2011-08-12,Mercurial,ERRATIC
2011-08-12,Former,OLDTIME
2011-08-12,"Subject of the Fujita scale",TORNADO
2011-08-12,"British dish with an American version called a Hot Brown",RAREBIT
2011-08-12,"Polka relative",TWOSTEP
2011-08-12,"Fathers, of a sort",CLERICS
2011-08-12,Lachrymose,INTEARS
2011-08-12,Attacked,HADAT
2011-08-12,"What the cogent make",SENSE
2011-08-12,Summary,BRIEF
2011-08-12,"Need replenishing",RUNLOW
2011-08-12,Silverish,ASHGRAY
2011-08-12,"“My” girl in a 1979 hit",SHARONA
2011-08-12,"Knee cap?",SILENTK
2011-08-12,"Coins for Cicero",DENARII
2011-08-12,"College student’s request",REGRADE
2011-08-12,Judge,ARBITER
2011-08-12,"Varmints, in a classic cartoon line",MEECES
2011-08-12,Extra,ADDED
2011-08-12,"Big name in wafers",NECCO
2011-08-12,"Creator of “The Simpsons”",GROENING
2011-08-12,Blubber,FLAB
2011-08-12,"Having a hard time connecting?",LOVESHY
2011-08-12,"Missouri metro",STJOE
2011-08-12,"It may come down after a win",CONFETTI
2011-08-12,"Native to a certain region",ENDEMIC
2011-08-12,"Like some spirits",KINDRED
2011-08-12,"It’s typed with the left pinkie",LETTERA
2011-08-12,Check,INHIBIT
2011-08-12,Echoes,PARROTS
2011-08-12,"“That makes 50-Across”",ICANSEE
2011-08-12,"Lie in the sun",GETATAN
2011-08-12,"Start of a Christmas refrain",FALALA
2011-08-12,🙁,FROWN
2011-08-12,Equestrians,RIDERS
2011-08-12,"It may be screened",PORCH
2011-08-12,"Softens in water, in a way",RETS
2011-08-12,"Thicket of trees",COPSE
2011-08-13,Lit,AGLOW
2011-08-13,"Up to one’s old tricks",ATITAGAIN
2011-08-13,"Trigger-happy sound?",NEIGH
2011-08-13,Propositions,COMESONTO
2011-08-13,"In a main location?",ATSEA
2011-08-13,"Like newly available products",ROLLEDOUT
2011-08-13,"Take care of the spread",CATER
2011-08-13,"Winnebago relative",OTOE
2011-08-13,"New Mexican, e.g.",NINO
2011-08-13,"It’s raw",ORE
2011-08-13,"“That’s it”",FINIS
2011-08-13,"“Singin’ in the Rain” co-director",DONEN
2011-08-13,"Unlike aristos",NONU
2011-08-13,"Allspice and clove’s family",MYRTLE
2011-08-13,"Ki ___ (legendary founder of Korea)",TSE
2011-08-13,"City representatives?",DOTS
2011-08-13,"Letters in some church names",AME
2011-08-13,Walk-___,INS
2011-08-13,"Pastoral prophet",AMOS
2011-08-13,"It worked from a prompt",MSDOS
2011-08-13,"Allowing peeking, perhaps",AJAR
2011-08-13,"Viroid composition",RNA
2011-08-13,"Offensive time?",TET
2011-08-13,Splendid,AONE
2011-08-13,"See 62-Down",PIT
2011-08-13,"Like old AM radio",INMONO
2011-08-13,"AM or FM specification",BAND
2011-08-13,"Make a measure",ENACT
2011-08-13,"Clear wrongs",ATONE
2011-08-13,"Jacques Cousteau, e.g.",NOM
2011-08-13,"Am or Fm stat",ATNO
2011-08-13,"Sci-fi writer Frederik",POHL
2011-08-13,"Go all the way through",IMBUE
2011-08-13,"Fifth in a series of seven old comedy films",ROADTORIO
2011-08-13,"Her temple was adorned with cows’ horns",DIANA
2011-08-13,"Extravagant way to live",LIKEAKING
2011-08-13,"Set up",ERECT
2011-08-13,"View on a clear night",STARRYSKY
2011-08-13,"Gets down to the ground?",RAZES
2011-08-13,"One you don’t want to have a crush on you",ANACONDA
2011-08-13,"Order to curtail public bussing",GETAROOM
2011-08-13,"Not block out",LISTENTO
2011-08-13,"Arch type",OGEE
2011-08-13,"Slip site",WHARF
