2013-08-30,"Folman who directed the 2013 film “The Congress”",ARI
2013-08-30,"Comcast Center hoopster",TERP
2013-08-30,"Alternative to a breakfast burrito",HUEVOSRANCHEROS
2013-08-30,"Big source for modern slang",URBANDICTIONARY
2013-08-30,"Some critical comments from co-workers",PEERASSESSMENTS
2013-08-30,"Yellowstone setting: Abbr.",MST
2013-08-30,"Odysseus, e.g.",ITHACAN
2013-08-30,Dopes,CRETINS
2013-08-30,"Knocks off",HALTS
2013-08-30,"Control tower info",ETAS
2013-08-30,"Re-serve judgment?",LET
2013-08-30,"Female adviser",EGERIA
2013-08-30,Ill-humored,BILIOUS
2013-08-30,"Norwegian Star port of call",ACAPULCO
2013-08-30,"Old oscilloscope part, briefly",CRT
2013-08-30,"Turns over in one’s plot?",HOES
2013-08-30,"Was reflective",MUSED
2013-08-30,"Its adherents are in disbelief",ATHEISM
2013-08-30,"Formula one?",NEONATE
2013-08-30,"Neighbor of Victoria: Abbr.",NSW
2013-08-30,"Top kick, for one: Abbr.",NCO
2013-08-30,"Puck and others",SPRITES
2013-08-30,"Some exact likenesses",XEROXES
2013-08-30,"Part of Queen Elizabeth’s makeup?",ZED
2013-08-30,"Certain league divisions",EASTS
2013-08-30,"Forerunners of discs",TAPES
2013-08-30,"Kind of cross",TAU
2013-08-30,"They may be returned with regrets: Abbr.",MSS
2013-08-30,"458 Spider and F12 Berlinetta",FERRARIS
2013-08-30,Production,ADO
2013-08-30,Definitely,FORSURE
2013-08-30,"Give some space, say",LEAVEBE
2013-08-30,Grind,RATRACE
2013-08-30,Stormed,OVERRAN
2013-08-30,"Modern mouse hole?",USBPORT
2013-08-30,"Ring bearer, maybe",TOE
2013-08-30,"Emulates Homer",PAINTS
2013-08-30,"Actor Burton",LEVAR
2013-08-30,"Competitor of Lauren and Klein",BEENE
2013-08-30,"Numerical prefix",NONA
2013-08-30,"First name in footwear",THOM
2013-08-30,"“Two, three, four” lead-in",HUP
2013-08-30,"Org. with a clenched fist logo",SDS
2013-08-30,"Org. created right after the cold war",CIS
2013-08-30,"MS-DOS component: Abbr.",SYS
2013-08-31,"TV host who won a Best Comedy Album Grammy",JIMMYFALLON
2013-08-31,"Vegan lunch option, informally",PBJ
2013-08-31,"Cry used to pump up a crowd",AREYOUREADY
2013-08-31,Following,ALA
2013-08-31,Fortune,KINGSRANSOM
2013-08-31,"Beast in a Marco Polo tale",ROC
2013-08-31,"Old station name",ESSO
2013-08-31,"Abbr. in a birth announcement",LBS
2013-08-31,"Request in pool or beer pong",RERACK
2013-08-31,"Hudson River school?",SHADS
2013-08-31,“Eww!”,ICK
2013-08-31,"Soundtrack to many a bomb-defusing scene",TICKS
2013-08-31,"Prizes given to good docs?",OSCARS
2013-08-31,"“Kazaam” star, informally",SHAQ
2013-08-31,"Crying need?",TISSUE
2013-08-31,"A wedge might come out of it",PIE
2013-08-31,"Beast hunted by Hemingway in “Green Hills of Africa”",KUDU
2013-08-31,"Work set mostly in Cyprus",OTHELLO
2013-08-31,"Herbal quaff",SAGETEA
2013-08-31,"Wilde wrote “De Profundis” in one",GAOL
2013-08-31,"Lion runner",MAC
2013-08-31,"Unlike a showboat",MODEST
2013-08-31,"Rash application",ALOE
2013-08-31,"Reception opening",ATOAST
2013-08-31,"Hull sealer",PITCH
2013-08-31,"1-Across’s home, once: Abbr.",SNL
2013-08-31,"Resistance figure",OMEGA
2013-08-31,"Like pickle juice",ACETIC
2013-08-31,Dated,SAW
2013-08-31,"Many a donor, in brief",ALUM
2013-08-31,"Go around, but not quite go in",RIM
2013-08-31,"W.W. II defense",MAGINOTLINE
2013-08-31,"Sun ___",TZU
2013-08-31,"Fall fallout, some believe",ORIGINALSIN
2013-08-31,"Short agreement",YEP
2013-08-31,"Scorsese film before “Alice Doesn’t Live Here Anymore”",MEANSTREETS
2013-08-31,"“The Two ___” (“Chinatown” sequel)",JAKES
2013-08-31,"Like 1-Across, by descent",IRISH
2013-08-31,"Quick set",MENSA
2013-08-31,"“Oh no!”",MYGOD
2013-08-31,"His, modern-style?",YOS
2013-08-31,"Roll up and bind",FURL
2013-08-31,"Source of the word “alcohol”",ARABIC
2013-08-31,"Glass protector",LENSCAP
2013-08-31,"Velázquez’s “___ Meninas”",LAS
2013-08-31,Repute,ODOR
2013-08-31,"Orange and blue wearer, for short",NYMET
2013-08-31,"It opens during the fall",PARACHUTE
2013-08-31,"Some trade barriers",BLOCKADES
2013-08-31,Nada,JACKSQUAT
2013-08-31,"On the line",RISKED
2013-08-31,"Dangerous thing to sell",SOUL
2013-08-31,"Humphries of the N.B.A.",KRIS
2013-08-31,"Southern site of an 1865 battle",SELMA
2013-08-31,"Weak spots",SEAMS
2013-08-31,"Wrap session?",TOGAPARTY
2013-08-31,"Slant one’s words, in a way",ITALICIZE
2013-08-31,"Picture with a lot of gunplay",SHOOTEMUP
2013-08-31,"Game controller button",SELECT
2013-08-31,"Cholesterol-lowering food",OATS
2013-08-31,First-choice,GOTO
2013-08-31,"Hand over (to)",CONSIGN
2013-08-31,"Self-titled debut album of 1991",ALANIS
2013-08-31,"Sign at a game",HIMOM
2013-08-31,"“Au Revoir, Les Enfants” writer/director",MALLE
2013-08-31,"Sporty Lotus model",ELISE
2013-08-31,"Put one’s foot down, in a way?",GUNIT
2013-08-31,"Accord indicators",AMENS
2013-08-31,Protection,CARE
2013-08-31,"“I ___ tell”",WONT
2013-08-31,"1998 Angelina Jolie biopic",GIA
2013-08-31,"49-Across source",TAR
2013-09-01,"Star of four Spike Lee films",DENZELWASHINGTON
2013-09-01,"Exercised on a track",JOGGED
2013-09-01,"Longtime Ed Asner role",LOUGRANT
2013-09-01,"Birds at a ballpark",ORIOLES
2013-09-01,"1954 film septet",SAMURAI
2013-09-01,"White: Fr.",BLANC
2013-09-01,"Away, in a way",ONLEAVE
2013-09-01,"Gustav Holst septet",PLANETS
2013-09-01,"Barista’s offering",LATTE
2013-09-01,"Cable alternative",DSL
2013-09-01,"[typo not fixed]",SIC
2013-09-01,"Star of a 1981 Broadway revue subtitled “The Lady and Her Music”",HORNE
2013-09-01,"Add one’s views",CHIMEIN
2013-09-01,Style,TASTE
2013-09-01,"Second-in-command: Abbr.",DEP
2013-09-01,"41-Across athlete",ELI
2013-09-01,"How his-and-hers towels are sold",ASASET
2013-09-01,"“Gossip well told,” per Elbert Hubbard",HISTORY
2013-09-01,Comebacks,RETORTS
2013-09-01,Bud,MAC
2013-09-01,"Hydrocarbon ending",ANE
2013-09-01,"See 32-Across",YALE
2013-09-01,"Electrical unit, old-style",MHO
2013-09-01,"Webster’s second?",VARIANT
2013-09-01,"Quick punch",JAB
2013-09-01,"Author Janowitz",TAMA
2013-09-01,"Bud’s place",EAR
2013-09-01,"Strike turf before the ball, in golf",HITITFAT
2013-09-01,"Bye line?",IMOFF
2013-09-01,"Olympic venues",STADIA
2013-09-01,"It may extend for many minutes",ARC
2013-09-01,"Thoughtful exercise",YOGA
2013-09-01,"Overseas market",BAZAAR
2013-09-01,Tease,FLIRT
2013-09-01,"Unspecified degrees",NTHS
2013-09-01,"Comic strip cries",EEKS
2013-09-01,"Waltzed through",ACED
2013-09-01,"___ de carne asada",TACO
2013-09-01,"Burj Khalifa locale",DUBAI
2013-09-01,Joint,REEFER
2013-09-01,"Fashion label ___-Picone",EVAN
2013-09-01,"Prickly sticker",BUR
2013-09-01,"Letter with a limited amount of space",ROOMER
2013-09-01,Savvy,AWARE
2013-09-01,"Radar reading",VELOCITY
2013-09-01,"Steel giant, formerly",USX
2013-09-01,Chug,DOWN
2013-09-01,"End of an argument",QED
2013-09-01,"Singer at Obama’s 2009 inauguration",ARETHAFRANKLIN
2013-09-01,"Baseball All-Star who was also a football Pro Bowler",BOJACKSON
2013-09-01,"Edamame source",SOYA
2013-09-01,"Cross-state rival of CIN",CLE
2013-09-01,"Arizona’s ___ Cienegas National Conservation Area",LAS
2013-09-01,"Hot prospects, say",PHENOMS
2013-09-01,"Home base for many a mission",HOUSTON
2013-09-01,"Like Victorian streets",GASLIT
2013-09-01,Honorarium,FEE
2013-09-01,"Nirvana’s “Come as You ___”",ARE
2013-09-01,"Paid to play",ANTED
2013-09-01,"It has 135-degree angles",OCTAGON
2013-09-01,"Proust title character",SWANN
2013-09-01,"See 115-Across",EGG
2013-09-01,"Campers’ letters",KOA
2013-09-01,"___ by chocolate (popular dessert)",DEATH
2013-09-01,"Certain 111-Across specification",AALARGE
2013-09-01,"Ghostly sound",MOANING
2013-09-01,"First film Tarzan",ELMOLINCOLN
2013-09-01,"White Russian, e.g.",TSARIST
2013-09-01,"1918’s Battle of the ___ Forest",ARGONNE
2013-09-01,"Formula One units",LAPS
2013-09-01,"“The Terminator” co-star",LINDAHAMILTON
2013-09-01,"Neighbor of Archie Bunker",GEORGEJEFFERSON
2013-09-01,"“I ___ it!” (Skelton catchphrase)",DOOD
2013-09-01,"Bond villain ___ Stavro Blofeld",ERNST
2013-09-01,"Popular snack brand",NILLA
2013-09-01,"Actress/screenwriter Kazan",ZOE
2013-09-01,Stretchiness,ELASTICITY
2013-09-01,Assesses,LEVIES
2013-09-01,"“Be right there!”",SEC
2013-09-01,Heap,JALOPY
2013-09-01,"Poet Khayyám",OMAR
2013-09-01,"Artillery crewman",GUNNER
2013-09-01,"Founder of the New York Tribune",GREELEY
2013-09-01,"Have something",EAT
2013-09-01,"Tiddlywink, e.g.",DISC
2013-09-01,"Peruvian pack",LLAMAS
2013-09-01,"Warren of “Bring Me the Head of Alfredo Garcia”",OATES
2013-09-01,Free,UNTIE
2013-09-01,"Rapper who feuded with Ja Rule and Nas",CENT
2013-09-01,"Round figure",SPHERE
2013-09-01,"Second-tier, among celebs",BLIST
2013-09-01,"Women’s rooms?",HAREMS
2013-09-01,"Actress Belafonte",SHARI
2013-09-01,"With 33-Down, Skeptic’s advice … or a “noteworthy” hint to seven Across answers in this puzzle",DONTTAKEANYOF
2013-09-01,"See 31-Down",ITATFACEVALUE
2013-09-01,"Colorful songbird",TANAGER
2013-09-01,"Brazilian greeting",OLA
2013-09-01,"Pop/rock group with a 2002 hit co-written with Mick Jagger",MATCHBOX
2013-09-01,"Story coloring?",MEDIABIAS
2013-09-01,"1980s British band",HAIRCUT
2013-09-01,"Big deliveries?",ORATORY
2013-09-01,"Paganini or Rachmaninoff",VIRTUOSO
2013-09-01,"“He makes no friend who never made ___”: Tennyson",AFOE
2013-09-01,"Schooner sail",JIB
2013-09-01,"Health org. since 1847",AMA
2013-09-01,"Dickens pen name",BOZ
2013-09-01,"Raiding grp.",ATF
2013-09-01,"Polish the old-fashioned way",HANDRUB
2013-09-01,"Air safety org.",FAA
2013-09-01,___-rock,ALT
2013-09-01,Apotheosizes,REVERES
2013-09-01,"Uncle ___",SAM
2013-09-01,"Wrap (up)",SEW
2013-09-01,Hollow,DALE
2013-09-01,"Homemade bomb, for short",IED
2013-09-01,"Web site heading",FAQ
2013-09-01,"Before, in verse",ERE
2013-09-01,Sanguine,RED
2013-09-01,Recently,NOTLONGAGO
2013-09-01,"Met, as a challenge",ROSETO
2013-09-01,"“U.S.A.” is part of one",CHANT
2013-09-01,"Ended up?",WON
2013-09-01,"Acronym for the hearing-impaired",AMESLAN
2013-09-01,"Louis Armstrong instrument",CORNET
2013-09-01,"“___ Republic”",PLATOS
2013-09-01,"Celebratory gesture",HIGH
2013-09-01,"Alaska town that is mile 0 of the Iditarod Trail",SEWARD
2013-09-01,"Does a surfboard stunt",HANGS
2013-09-01,"1913 Literature Nobelist from India",TAGORE
2013-09-01,"Douglas Hofstadter’s “___, Escher, Bach”",GODEL
2013-09-01,"Amtrak bullet train",ACELA
2013-09-01,"Sign of approval",STAMP
2013-09-01,"Scratching (out)",EKING
2013-09-01,"“Meditation XVII” writer",DONNE
2013-09-01,"N.R.A. piece?: Abbr.",NATL
2013-09-01,"Vegas casino with a musical name",ARIA
2013-09-01,"Newsweek, e.g., now",EMAG
2013-09-01,"“Terrible” toddler time",AGE
2013-09-01,"Auden’s “___ Walked Out One Evening”",ASI
2013-09-01,"Often-partnered conjunction",NOR
2013-09-02,"“What ___ in the 5-Down!”",APAIN
2013-09-02,"Poetic black",EBON
2013-09-02,"Head of an office",BOSS
2013-09-02,"Run out, as a subscription",LAPSE
2013-09-02,"Record for later viewing",TAPE
2013-09-02,"Leaf gatherer",RAKE
2013-09-02,"“Theme From Shaft” composer, 1971",ISAACHAYES
2013-09-02,"Comparable (to)",AKIN
2013-09-02,"One of three for an out",STRIKE
2013-09-02,"“For here ___ go?”",ORTO
2013-09-02,"“___ Misérables”",LES
2013-09-02,“Toodles!”,TATA
2013-09-02,"Part of a project just before the end",FINALPHASE
2013-09-02,Therefore,HENCE
2013-09-02,"Feeder school for Oxford and Cambridge",ETON
2013-09-02,“Blech!”,UGH
2013-09-02,Intersects,MEETS
2013-09-02,"Cheese in a red wheel",EDAM
2013-09-02,"Degree of importance",STATURE
2013-09-02,Throb,PULSATE
2013-09-02,"10th grader, informally",SOPH
2013-09-02,Hogs,SWINE
2013-09-02,"6-3, e.g., in tennis",SET
2013-09-02,"Cancún coin",PESO
2013-09-02,"Blacksmith’s block",ANVIL
2013-09-02,"Condiment that can remove crayon marks",MAYONNAISE
2013-09-02,"Women’s magazine with a palindromic name",ELLE
2013-09-02,Aged,OLD
2013-09-02,"“___ we forget”",LEST
2013-09-02,"Goner’s declaration",IMDEAD
2013-09-02,"Ark builder",NOAH
2013-09-02,"Intense look",STEELYGAZE
2013-09-02,"New Age singer from Ireland",ENYA
2013-09-02,"Makes a misstep",ERRS
2013-09-02,"Complement of Disney dwarfs",SEVEN
2013-09-02,"Midterm, for one",TEST
2013-09-02,"Price to pay",COST
2013-09-02,"Lock of hair",TRESS
2013-09-02,"Group of preferred party attendees",ALIST
2013-09-02,"Spaghetti or ziti",PASTA
2013-09-02,"In pieces",APART
2013-09-02,"Old Testament prophet",ISAIAH
2013-09-02,"Locale for an Adam’s apple",NECK
2013-09-02,"When a plane is due, for short",ETA
2013-09-02,"Rifle attachment",BAYONET
2013-09-02,"“Der Rosenkavalier,” for one",OPERA
2013-09-02,"Crunch maker",NESTLE
2013-09-02,"So-called “mansiere,” essentially, in a “Seinfeld” episode",BRA
2013-09-02,"Team in “Moneyball”",OAKLANDAS
2013-09-02,"“Nothin’ but blue ___”",SKIES
2013-09-02,"Have a feeling",SENSE
2013-09-02,"Playboy founder Hugh",HEFNER
2013-09-02,Choose,OPT
2013-09-02,"Alternatives to Slurpees",ICEES
2013-09-02,"Tilling tools",HOES
2013-09-02,"Down Under bird",EMU
2013-09-02,"Letters at the start of a destroyer’s name",USS
2013-09-02,"Old Pontiac muscle car",GTO
2013-09-02,"The Fonz’s sitcom",HAPPYDAYS
2013-09-02,Whirls,SPINS
2013-09-02,"Had supper",ATE
2013-09-02,"N.Y.C. presenter of 8-Down, with “the”",MET
2013-09-02,"“The Cosby Show” son",THEO
2013-09-02,Reveal,UNVEIL
2013-09-02,"Wreath in Waikiki",LEI
2013-09-02,"They’re good at taking orders",WAITERS
2013-09-02,"NBC weekend fixture, for short",SNL
2013-09-02,"“Hang on …”",ONESEC
2013-09-02,"Accountant’s book",LEDGER
2013-09-02,"Impressionist Claude",MONET
2013-09-02,Solo,ALONE
2013-09-02,"Houston ballplayer",ASTRO
2013-09-02,Depart,LEAVE
2013-09-02,"Lolls (around)",LAZES
2013-09-02,"Idyllic places",EDENS
2013-09-02,"Classic computer game set on an island",MYST
2013-09-02,"Sombrero, e.g.",HAT
2013-09-02,"Ballpark fig.",EST
2013-09-03,“Huh?”,WHAT
2013-09-03,"Mrs., in Majorca",SRA
2013-09-03,"___ blanche",CARTE
2013-09-03,"Top of the line",AONE
2013-09-03,"Use a surgical beam on",LASE
2013-09-03,"Be of use to",AVAIL
2013-09-03,Wii,XBOXRIVAL
2013-09-03,"Money makers",MINTS
2013-09-03,"Farther away, quaintly",YON
2013-09-03,"One-celled organism",AMEBA
2013-09-03,"Birdie beater",EAGLE
2013-09-03,Oui,FRENCHFORYES
2013-09-03,"Chevy S.U.V.’s",TAHOES
2013-09-03,"All’s partner",ANY
2013-09-03,"Very eager to see something",AGOG
2013-09-03,"Send in",REMIT
2013-09-03,"Org. for Wizards and Magic",NBA
2013-09-03,We,PERSONALPRONOUN
2013-09-03,"Rep.’s counterpart",SEN
2013-09-03,"Onionlike vegetables",LEEKS
2013-09-03,"No. 2",ASST
2013-09-03,"Start of a musical scale",CDE
2013-09-03,"Portfolio contents",ASSETS
2013-09-03,“Whee!”,CRYOFDELIGHT
2013-09-03,"Téa of “Jurassic Park III”",LEONI
2013-09-03,"Actress Zellweger",RENEE
2013-09-03,"Abbr. after a series of equations, maybe",QED
2013-09-03,Commonplace,USUAL
2013-09-03,Wee,MINIATURE
2013-09-03,Weird,EERIE
2013-09-03,"They aren’t returned",ACES
2013-09-03,Impudent,WISE
2013-09-03,"Suffix with road and hip",STERS
2013-09-03,"Works in a gallery",ART
2013-09-03,"Selects, with “for”",OPTS
2013-09-03,"Candlelike, say",WAXY
2013-09-03,"Rail rider",HOBO
2013-09-03,"Soon, quaintly",ANON
2013-09-03,"Stereotypical cowboy name",TEX
2013-09-03,"Attacks à la “Ghostbusters”",SLIMES
2013-09-03,"Baltimore footballer",RAVEN
2013-09-03,"Easy ___",ASABC
2013-09-03,"Tried to seduce",CAMEONTO
2013-09-03,"Zoo feature",AVIARY
2013-09-03,Long-limbed,RANGY
2013-09-03,Championship,TITLE
2013-09-03,"Someone ___ (not mine)",ELSES
2013-09-03,"“In the Valley of ___” (2007 film)",ELAH
2013-09-03,"Not found in many stamp collections, say",RARE
2013-09-03,"Steams (up)",FOGS
2013-09-03,"Not bad",FAIR
2013-09-03,"Military base tune",TAPS
2013-09-03,"“A Death in the Family” novelist",AGEE
2013-09-03,"Instrument used to play 25-Down",HORN
2013-09-03,"Charlotte of “The Facts of Life”",RAE
2013-09-03,"Yellowstone grazer",ELK
2013-09-03,"AWOL chasers",MPS
2013-09-03,"Red feature of Ronald McDonald",NOSE
2013-09-03,"Total failure",BUST
2013-09-03,"Antenna users",ANTS
2013-09-03,"They’re often archived",OLDFILES
2013-09-03,"Scholarship criterion",NEED
2013-09-03,"Thomas with a sharp pen",NAST
2013-09-03,"1997 Nicolas Cage thriller",CONAIR
2013-09-03,"Like the philosophy “Out with the old, in with the new”?",AGEIST
2013-09-03,"Former home of the Mets",SHEA
2013-09-03,"Detectives’ helpers",CLUES
2013-09-03,"Put back to the beginning",RESET
2013-09-03,"“___ the One That I Want” (song from “Grease”)",YOURE
2013-09-03,"Funny Bombeck",ERMA
2013-09-03,"Classic German camera maker",LEICA
2013-09-03,"___ circle",INNER
2013-09-03,"Bon mot",QUIP
2013-09-03,"While preceder",ERST
2013-09-03,"Barely passing grades",DEES
2013-09-03,"Team size in beach volleyball",TWO
2013-09-04,"Craigslist offering",JOB
2013-09-04,"Company with a spokesduck",AFLAC
2013-09-04,"It’s gathered during recon",INTEL
2013-09-04,"Baseball club designation",AAA
2013-09-04,"Keynote speaker at the 1984 Democratic National Convention",CUOMO
2013-09-04,"1940s-’60s P.M.",NEHRU
2013-09-04,"“Laugh-In” comic",RTJOHNSON
2013-09-04,"“Is Shakespeare Dead?” writer",TWAIN
2013-09-04,"___ on it (agree)",SHAKE
2013-09-04,"“Chitty Chitty Bang Bang” author",ENFLEMING
2013-09-04,"Telesthesia, e.g.",ESP
2013-09-04,"___ Disney Resort (original name of Disneyland Paris)",EURO
2013-09-04,"Kingdom on old Asian maps",SIAM
2013-09-04,Bestow,CONFER
2013-09-04,"___ law",OHMS
2013-09-04,"Daytime host starting in 2012",KTCOURIC
2013-09-04,"Like the Perseid meteor shower",ANNUAL
2013-09-04,"1994 World Cup country",USA
2013-09-04,Nuts,MANIACS
2013-09-04,"2014 World Cup city",RIO
2013-09-04,"Outlets for some small pumps",AORTAS
2013-09-04,"Punk rock icon",DDRAMONE
2013-09-04,Twist,SKEW
2013-09-04,"Also, in Arles",AUSSI
2013-09-04,"Rightmost column",ONES
2013-09-04,"Broad sashes",OBIS
2013-09-04,Drain,SAP
2013-09-04,"One of two acting brothers",KCAFFLECK
2013-09-04,"Drive dangerously, in a way",WEAVE
2013-09-04,"Rival for Federer",NADAL
2013-09-04,"Noted groom of 10/20/1968",REONASSIS
2013-09-04,"City 15 miles from Rome",UTICA
2013-09-04,"Runs in place",IDLES
2013-09-04,"Matterhorn, e.g.",ALP
2013-09-04,Precept,TENET
2013-09-04,"Life partner?",DEATH
2013-09-04,"Confident crossword solver’s implement",PEN
2013-09-04,"Amphorae, e.g.",JARS
2013-09-04,"It can be a curse",OATH
2013-09-04,"___ Fresh (Tex-Mex restaurant chain)",BAJA
2013-09-04,"Stuntmen’s woes",ACHES
2013-09-04,"“Sounds dandy!”",FUN
2013-09-04,"Take the booby prize",LOSE
2013-09-04,"King of the gods, in Egyptian myth",AMON
2013-09-04,Bury,INTER
2013-09-04,"Sequel to “Twilight”",NEWMOON
2013-09-04,"Cuisine with tom yum soup",THAI
2013-09-04,"CNN anchor Burnett",ERIN
2013-09-04,"Breathing space?",LUNG
2013-09-04,"Vermont ski resort",OKEMO
2013-09-04,"Rapper with the #1 hit “Money Maker”",LUDACRIS
2013-09-04,"Fly over the water",PARASAIL
2013-09-04,"Arctic seabirds",SKUAS
2013-09-04,"Consoling words",ITSOK
2013-09-04,"Without ___ in the world",ACARE
2013-09-04,"Take the prize",WIN
2013-09-04,"Fatty ___",ACIDS
2013-09-04,"River through Ann Arbor",HURON
2013-09-04,"Bar Harbor locale",MAINE
2013-09-04,"Dark purple fruits",SLOES
