2014-06-18,"What snobs put on",AIRS
2014-06-18,"Abbr. before a founding date",ESTD
2014-06-18,"Steinbeck family",JOADS
2014-06-18,"On the observation deck, say",UPTOP
2014-06-18,"Volkswagen model since 1979",JETTA
2014-06-18,"Wounded Knee tribe",SIOUX
2014-06-18,"Sweet filling, in product names",KREME
2014-06-18,"Full, and then some",SATED
2014-06-18,"It has its setting",GEM
2014-06-18,"Editor’s override",STET
2014-06-18,"“It could happen”",POSSIBLY
2014-06-18,"Lumber along",PLOD
2014-06-18,"Cousins of rhododendrons",AZALEAS
2014-06-18,"Balloon’s undoing",PRICK
2014-06-18,"Magnify an online map",ZOOMIN
2014-06-18,"Setting of Kubla Khan’s palace",XANADU
2014-06-18,"Key of a Bach “Bourrée”",EMINOR
2014-06-18,"Baseball part",SEAM
2014-06-18,"Cracker topper",PATE
2014-06-18,"___ vez (again: Sp.)",OTRA
2014-06-18,"Mixed bag",OLIO
2014-06-18,"Car that may have a bar",LIMO
2014-06-18,"Some brews",ALES
2014-06-18,Smart-alecky,PERT
2014-06-18,"Pompom’s place",TAM
2014-06-19,"What group founded in 1960 currently has 12 members?",OPEC
2014-06-19,"What Fox series was set in Newport Beach?",THEOC
2014-06-19,"Cab locale",SEMI
2014-06-19,"What sport has divisions called chukkers?",POLO
2014-06-19,"Rock band?",TIARA
2014-06-19,Wizards,PROS
2014-06-19,"Classic 1940s-’50s quiz show",TWENTYQUESTIONS
2014-06-19,"Of a bodily partition",SEPTAL
2014-06-19,"Winter warmer",HOTTEA
2014-06-19,"What are Greek P’s?",RHOS
2014-06-19,"What automaker makes the Yukon and Acadia?",GMC
2014-06-19,Pace,GAIT
2014-06-19,"What is the popular name for daminozide?",ALAR
2014-06-19,"The Police and others",TRIOS
2014-06-19,"CBS procedural",NCIS
2014-06-19,"What do four gills make?",PINT
2014-06-19,"Invited to one’s penthouse, say",HADUP
2014-06-19,Muddle,DAZE
2014-06-19,"À la a siren",ENTICINGLY
2014-06-19,"School head, slangily",PREX
2014-06-19,Thundered,RESOUNDED
2014-06-19,"What is hopscotch called in New York City?",POTSY
2014-06-19,"Some tides",NEAPS
2014-06-19,"What company owns MapQuest?",AOL
2014-06-19,"What notorious 1999 computer virus was named after an exotic dancer?",MELISSA
2014-06-19,"States of madness",DELIRIA
2014-06-19,"What rating does the Michelin Guide give to “a very good restaurant”?",ONESTAR
2014-06-19,"Sacred petitions",ORISONS
2014-06-19,"Mentally pooped",TOOTIREDTOTHINK
2014-06-19,"Directional suffix",ERN
2014-06-19,"Incredulous response",CANITBE
2014-06-19,"___ Palmas, Spain",LAS
2014-06-19,"Response to an oversharer",TMI
2014-06-19,Pots,KITTIES
2014-06-19,"W.W. II inits.",ETO
2014-06-19,Multitude,SEA
2014-06-19,"Mercedes roadsters",SLS
2014-06-19,"“Scientia potentia ___”",EST
2014-06-19,"C train?",DEF
2014-06-19,"Goes (for)",OPTS
2014-06-19,"Juice provider",POWERLINE
2014-06-19,"What do mahouts ride?",ELEPHANTS
2014-06-19,Twister,CONTORTIONIST
2014-06-19,"What best-selling 2004 young adult novel was written entirely in the form of instant messages?",TTYL
2014-06-19,"What is the oldest academic quiz competition in the U.S. (since 1948)?",HIQ
2014-06-19,"Contents of Suisse banks?",EAU
2014-06-19,"What is 1/100 of a Danish krone?",ORE
2014-06-19,"Carry’s partner",CASH
2014-06-19,Fastidiousness,SPITANDPOLISH
2014-06-19,"Kama Sutra illustrations, e.g.",EROTICART
2014-06-19,"Converts to currency",MONETIZES
2014-06-19,"What California congressman heads the House Oversight Committee?",ISSA
2014-06-19,"Future profs, maybe",TAS
2014-06-19,"Dress smartly, with “out”",TOG
2014-06-19,"What were Russell and Anna Huxtable on “The Cosby Show”?",GRANDPARENTS
2014-06-19,"Tiny pests",MIDGES
2014-06-19,"Was able to",COULD
2014-06-19,"One who makes an impression?",APER
2014-06-19,Superskinny,THINASARAIL
2014-06-19,"What was Caleb in the Bible?",SPY
2014-06-19,"What word precedes “Eyes,” “Girl,” “Love” and “Mama” in Top 40 song titles?",SEXY
2014-06-19,"Ones with breaking points?",CUESTICKS
2014-06-19,"Exhibiting the most civility",POLITEST
2014-06-19,"Oxygen users",AEROBES
2014-06-19,"Sacred pieces",MOTETS
2014-06-19,"What is French for “huge”?",ENORME
2014-06-19,"Neighbor of Teaneck, N.J.",LEONIA
2014-06-19,"Country singer West",DOTTIE
2014-06-19,Disturbed,ROILED
2014-06-19,"Not acquired, say",INNATE
2014-06-19,"Solicits from",ASKSOF
2014-06-19,"Morse bit",DIT
2014-06-20,"Prepare to speak, say",CLEARONESTHROAT
2014-06-20,Nurse,RESTORETOHEALTH
2014-06-20,"Not now",ATSOMEOTHERTIME
2014-06-20,"Puts somebody out",STEPSONONESTOES
2014-06-20,"FICA fig.",SSN
2014-06-20,"___ corde (piano direction)",TRE
2014-06-20,"Ganders, e.g.",HES
2014-06-20,“Bummer”,AWGEE
2014-06-20,"President’s first name on “The West Wing”",JED
2014-06-20,"Slicker go-with",RAINHAT
2014-06-20,"With 35-Down, slightly stale",DAY
2014-06-20,"Choice for bow-making",ELM
2014-06-20,Inexperienced,AMATEUR
2014-06-20,"Their contents have yet to be dealt with",INBOXES
2014-06-20,"Tenor Vickers",JON
2014-06-20,"Defense Department dept.",NSA
2014-06-20,"She played Detective Sasha Monroe on “Third Watch”",NIALONG
2014-06-20,Greetings,HIS
2014-06-20,"Dummy in “Stage Door Canteen”",SNERD
2014-06-20,"Cellphone feature, informally",CAM
2014-06-20,"Fr. religious title",STE
2014-06-20,"Hotel waiter?",CAB
2014-06-20,"Florida preserve?",ORANGEMARMALADE
2014-06-20,"Keen insight, with “the”",WISDOMOFSOLOMON
2014-06-20,"Peak performance in 1953?",ASCENTOFEVEREST
2014-06-20,"Focus of HGTV’s “House Hunters”",REALESTATESALES
2014-06-20,Philistine,CRASS
2014-06-20,"“August: Osage County” playwright Tracy",LETTS
2014-06-20,"Westphalian city",ESSEN
2014-06-20,"Looking down on?",ATOP
2014-06-20,DVD-___,ROMS
2014-06-20,"Snack since 1912",OREO
2014-06-20,"Fish with iridescent blue stripes",NEONTETRA
2014-06-20,"Automaker Bugatti",ETTORE
2014-06-20,"German boys",SOHNE
2014-06-20,"The old you?",THEE
2014-06-20,"Snack since 1900",HERSHEYBAR
2014-06-20,"Named names, maybe",RATTED
2014-06-20,"Crazy quilts",OLIOS
2014-06-20,"“Look ___ now!”",ATME
2014-06-20,"Alternative to cafés",THES
2014-06-20,"Raid target",ANT
2014-06-20,"Top 10 hit for Eminem or 3 Doors Down",WHENIMGONE
2014-06-20,"Eponymous German physicist",GAUSS
2014-06-20,"Aerosmith’s titular gun carrier",JANIE
2014-06-20,"Gandhi opposed it",RAJ
2014-06-20,"___, amas, amat",AMO
2014-06-20,"Crime writer Rankin",IAN
2014-06-20,"China shop purchase",DINNERSET
2014-06-20,"Intro to biology?",EXO
2014-06-20,"Business bigwig Blavatnik",LEN
2014-06-20,"Composition of Accent seasoning",MSG
2014-06-20,"See 29-Across",OLD
2014-06-20,"Big name in oratorios",HANDEL
2014-06-20,"Scottish island that’s home to Fingal’s Cave",STAFFA
2014-06-20,"First stabber of Caesar",CASCA
2014-06-20,"1930 tariff act co-sponsor",SMOOT
2014-06-20,"Joe, for one",CAMEL
2014-06-20,"“___ of Rock ‘n’ Roll” (1976 Ringo Starr hit)",ADOSE
2014-06-20,Propensities,BENTS
2014-06-20,"“Hug ___” (Shel Silverstein poem)",OWAR
2014-06-20,"Exhibit upward mobility?",RISE
2014-06-20,"Some paddle wielders, briefly",EMTS
2014-06-20,"Propose in a meeting",MOVE
2014-06-20,"Bass line?",ALES
2014-06-20,"Romance novelist ___ Leigh",LORA
2014-06-21,Keister,CABOOSE
2014-06-21,"Soft drink company based in California",SHASTA
2014-06-21,"Comfortable way to rest",ASSURED
2014-06-21,"Cigar with clipped ends",CHEROOT
2014-06-21,"Winter Olympics group",SKITEAM
2014-06-21,"Edible in a cone",PINENUT
2014-06-21,"Onetime White House resident with a cleft palate",TADLINCOLN
2014-06-21,"Onetime capital of the Mughal Empire",AGRA
2014-06-21,"Only man ever to win an L.P.G.A. Tour tournament (1962)",SNEAD
2014-06-21,"Handy talent?",BLUES
2014-06-21,"Govt. medical agency",CDC
2014-06-21,"Fountain spirits",NAIADS
2014-06-21,"Travelocity competitor",KAYAK
2014-06-21,"Saw home?",SHED
2014-06-21,"___ d’agneau (lamb dish)",RIS
2014-06-21,Harbors,SANCTA
2014-06-21,"El Greco, after age 36",TOLEDAN
2014-06-21,"Ate at",NETTLED
2014-06-21,"“Kramer vs. Kramer” novelist Corman and others",AVERYS
2014-06-21,"Crack, say",MAR
2014-06-21,"Energy company in the Fortune 100",HESS
2014-06-21,"Home pages?",LEASE
2014-06-21,"Sierra Nevada evergreen",REDFIR
2014-06-21,"Like some verbs: Abbr.",IRR
2014-06-21,"Moon of Saturn",DIONE
2014-06-21,"Strategic port raided by Sir Francis Drake in 1587",CADIZ
2014-06-21,"Anika ___ Rose, 2014 Tony nominee for “A Raisin in the Sun”",NONI
2014-06-21,"Java file, e.g.",SOURCECODE
2014-06-21,Showed,EVINCED
2014-06-21,"Treats to prevent goiter, say",IODIZES
2014-06-21,"Delivers in court",RENDERS
2014-06-21,"Furthest stretched",TAUTEST
2014-06-21,"Legs’ diamonds?",ARGYLE
2014-06-21,"Panel composition, often",EXPERTS
2014-06-21,"They rotate on Broadway",CASTS
2014-06-21,"___ Engineer (M.I.T. online reference service)",ASKAN
2014-06-21,"Gloria Gaynor’s “I Will Survive,” originally",BSIDE
2014-06-21,"Xenophobe’s bane",OUTLANDERS
2014-06-21,"Frozen foods giant",OREIDA
2014-06-21,"___ Parker, founding president of Facebook",SEAN
2014-06-21,"Author of the 87th Precinct series",EDMCBAIN
2014-06-21,Buff,SHINE
2014-06-21,"One given to brooding",HEN
2014-06-21,Bailiwick,AREA
2014-06-21,"Berlioz’s “Les Nuits d’Été,” e.g.",SONGCYCLE
2014-06-21,"Printing on many concert souvenir T-shirts",TOURDATES
2014-06-21,"Spots likely to smear",ATTACKADS
2014-06-21,"79, say",CPLUS
2014-06-21,"Onetime Toronado, e.g., informally",OLDS
2014-06-21,"Game in which top trumps are called matadors",SKAT
2014-06-21,"Certain tax shelters, for short",IRAS
2014-06-21,"Stone coal",ANTHRACITE
2014-06-21,"Setting for “One Day in the Life of Ivan Denisovich”",STALINERA
2014-06-21,"Helicopter-parent, say",HOVEROVER
2014-06-21,"University of Phoenix specialty",ELEARNING
2014-06-21,"Dennis in “Monty Python and the Holy Grail,” e.g.",SERF
2014-06-21,"Like roots, periodically?",DYED
2014-06-21,"Voter with a Green button, once",NADERITE
2014-06-21,"Array of options",MENU
2014-06-21,"Chancel arch icons",ROODS
2014-06-21,"Slick, in a way",ICEDUP
2014-06-21,"River bordering the Olympic host cities Grenoble and Albertville",ISERE
2014-06-21,"Sleepy sort",DOZER
2014-06-21,Namely,IDEST
2014-06-21,"Some garnishes",ZESTS
2014-06-21,"Annual race, colloquially",INDY
2014-06-21,Soft-soap,COAX
2014-06-21,"Animation fan’s collectible",CEL
2014-06-22,"Letter-shaped opening in a machine shop",TSLOT
2014-06-22,"Sticky stuff",GOOP
2014-06-22,Mature,RIPEN
2014-06-22,"Not playing with a full deck",DAFT
2014-06-22,Goonlike,APISH
2014-06-22,"River that drains the western Pyrenees",EBRO
2014-06-22,"Hersey’s “A Bell for ___”",ADANO
2014-06-22,"“House of Frankenstein” director ___ C. Kenton",ERLE
2014-06-22,"2014, for Doublemint gum",CENTENNIAL
2014-06-22,"Mexican president of the early 2000s",VICENTEFOX
2014-06-22,"Triangle part",LEG
2014-06-22,"Tyler Perry, to Katy Perry, e.g.",NORELATION
2014-06-22,"Churning, as the stomach",UPSET
2014-06-22,"Draw (from)",DERIVE
2014-06-22,"Kitchenette cooker",HOTPLATE
2014-06-22,"Happy refrain",TRALA
2014-06-22,"One with home protection?",SNAIL
2014-06-22,Middle-of-the-road,CENTRIST
2014-06-22,"Like mother-of-pearl",IRIDESCENT
2014-06-22,"When repeated, White Rabbit’s cry",IMLATE
2014-06-22,"Nonalcoholic brew",TEA
2014-06-22,"___ souci (carefree)",SANS
2014-06-22,"White-crested ducks",SMEWS
2014-06-22,"Game in a forest",ELK
2014-06-22,"Former political divs.",SSRS
2014-06-22,"Car ad fig.",MPG
2014-06-22,"Country whose name is an anagram of another country’s capital",MALI
2014-06-22,"Part of i.o.u.",IOWE
2014-06-22,"Extra wager",SIDEBET
2014-06-22,"Took for booking",RANIN
2014-06-22,"Podiatrist’s concern",TARSI
2014-06-22,"Southern university whose newspaper is the Hullabaloo",TULANE
2014-06-22,"Several days ago, say",RECENTPAST
2014-06-22,"Bugs that technically are misnamed",CENTIPEDES
2014-06-22,"Burn up",ENRAGE
2014-06-22,"Butler of book or film",RHETT
2014-06-22,"Prepares to be shot",POSES
2014-06-22,Suggest,PROPOSE
2014-06-22,"“Dies ___”",IRAE
2014-06-22,In,AMID
2014-06-22,___-pitch,SLO
2014-06-22,"Mountains have developed over them",EONS
2014-06-22,"Soul: Fr.",AME
2014-06-22,"“Foreign Affairs” author Alison",LURIE
2014-06-22,Whoop-de-do,STIR
2014-06-22,"Blood-typing letters",ABO
2014-06-22,Bully,HARASS
2014-06-22,"Agent’s cut",PERCENTAGE
2014-06-22,"Total value of the symbols created by the special crossings in this puzzle",TENCENTS
2014-06-22,"Doctor’s orders",TESTS
2014-06-22,"“___ has no age”: Picasso",YOUTH
2014-06-22,"Sand, maybe",SMOOTHEN
2014-06-22,"Fast crowd",JETSET
2014-06-22,Floored,INAWE
2014-06-22,"Flaxseed or quinoa, e.g.",HEALTHFOOD
2014-06-22,"Opus ___",DEI
2014-06-22,"Something square to eat?",DECENTMEAL
2014-06-22,"Defendant’s cry",IMINNOCENT
2014-06-22,"Mythological subject of a Michelangelo painting",LEDA
2014-06-22,"Hair extension",WEAVE
2014-06-22,"Of Peter O’Toole’s eight Oscar nominations, how many he won",NONE
2014-06-22,Scruffs,NAPES
2014-06-22,"Broadway singer Linda",EDER
2014-06-22,"Venomous snake",ADDER
2014-06-22,"Cries (for)",ASKS
2014-06-22,"One for the books",ENTRY
2014-06-22,"Dangerous part of an alligator",TAIL
2014-06-22,"Where many tickets are distributed",SPEEDTRAP
2014-06-22,"Not going away",LINGERING
2014-06-22,"German direction",OST
2014-06-22,"Agatha Christie mystery setting",THENILE
2014-06-22,Type,GENRE
2014-06-22,"Theater award",OBIE
2014-06-22,"Kind of fixation",ORAL
2014-06-22,"Film legend Negri",POLA
2014-06-22,"Entree item with crimped edges",RAVIOLI
2014-06-22,Chowderhead,IDIOT
2014-06-22,"Percocet, for one",PAINPILL
2014-06-22,"Suffix with ethyl",ENE
2014-06-22,"Partisan leader?",NON
2014-06-22,"More profound",DEEPER
2014-06-22,"Pounds’ sounds",ARFS
2014-06-22,"Moving ice",FLOE
2014-06-22,"Message with an emoji, maybe",TEXT
2014-06-22,"Bright stars",NOVAS
2014-06-22,"“Così Fan ___”",TUTTE
2014-06-22,"Summer weather stat.",THI
2014-06-22,"Dangerous units",RADS
2014-06-22,"Blabs, say",LEAKS
2014-06-22,"Crawler on an M. C. Escher Möbius strip",ANT
2014-06-22,"It may be a credit to you",SEMINAR
2014-06-22,"Mobile-to-Birmingham dir.",NNE
2014-06-22,"Nervously excited",ATWITTER
2014-06-22,"“Things are not looking good”",ITSBAD
2014-06-22,Untroubled,SERENE
2014-06-22,Samples,TASTES
2014-06-22,"System of beliefs",ISM
2014-06-22,"Town on the south shore of Long Island",ISLIP
2014-06-22,"Reagan attorney general",MEESE
2014-06-22,"“___ man walks into a bar …”",SOA
2014-06-22,"Youngest-ever French Open winner, 1990",SELES
2014-06-22,"Fruit with a flat pit",MANGO
2014-06-22,"Pot collection",ANTES
2014-06-22,"Articles in a paper",WRITEUPS
2014-06-22,"Formal reply to “Who’s there?”",ITISI
2014-06-22,Snookered,DUPED
2014-06-22,Harvests,REAPS
2014-06-22,"Two by two",INPAIRS
2014-06-22,"Shampoo instruction",REPEAT
2014-06-22,Clothe,ENROBE
2014-06-22,"Like some patches",IRONON
2014-06-22,Starts,SHIES
2014-06-22,"Actress who co-starred in “The Lincoln Lawyer”",TOMEI
2014-06-22,"Chess champ Mikhail",TAL
2014-06-22,"Keep an ___ the street",EARTO
2014-06-22,"Hillary Clinton’s domain, once: Abbr.",STATEDEPT
2014-06-22,"Summer hair product",LIGHTENER
2014-06-22,"Some freight cargo",ORE
2014-06-22,"Times table?",MASTHEAD
2014-06-22,"Abbr. in many an officer’s title",RET
2014-06-22,"N.B.A. coach Jackson and others",STUS
2014-06-22,"Muscle builders",HEMEN
2014-06-22,"Year in Madrid",ANO
2014-06-22,"One who’s taking inventory?",STEALER
2014-06-22,"“Keep your ___ the prize!”",EYEON
2014-06-22,"Half-baked, maybe",NOTDONE
2014-06-22,“Honest!”,ISWEAR
2014-06-22,"Make bigger: Abbr.",ENL
2014-06-22,"Emit, as a big sigh",HEAVE
2014-06-22,Craving,NEED
2014-06-22,"Not lifting a finger",IDLE
2014-06-22,"Right hand",AIDE
2014-06-22,"Funny Fey",TINA
2014-06-22,"Certain co. plans",HMOS
2014-06-22,Informant,FINK
2014-06-22,"Wee, informally",ITSY
2014-06-22,"Pan Am rival",TWA
2014-06-22,"T-shirt size: Abbr.",MED
2014-06-22,"Actor McKellen",IAN
2014-06-23,"College concentration",MAJOR
2014-06-23,Craze,FAD
2014-06-23,"Ladies’ service org. since the 1850s",YWCA
2014-06-23,"___ acid (building block of biology)",AMINO
2014-06-23,Flub,ERR
2014-06-23,"Newborn horses",FOALS
2014-06-23,"The fourth (but not the first) letter of “cancel”",SOFTC
2014-06-23,"It has lions and tigers and bears (oh my!)",ZOO
2014-06-23,"Real corkers",LULUS
2014-06-23,"Green-lighted, as a project",OKD
2014-06-23,"“Nothing ___ sleeve”",UPMY
2014-06-23,"Baseball’s ___ Griffey Jr.",KEN
2014-06-23,"Cairo native",EGYPTIAN
2014-06-23,"Weight-loss programs",DIETS
2014-06-23,"London bathroom",LOO
2014-06-23,"What a card player is dealt",HAND
2014-06-23,"Ruler unit",INCH
2014-06-23,Perhaps,MAYBE
2014-06-23,"And so on: Abbr.",ETC
2014-06-23,"Van Susteren of Fox News",GRETA
2014-06-23,"Unflinching in the face of pain, say",STOIC
2014-06-23,"“Guess ___!”",WHO
2014-06-23,"Architectural style named after a British royal family",TUDOR
2014-06-23,"“Gone With the Wind” plantation",TARA
2014-06-23,"Dubai ruler",EMIR
2014-06-23,"What three strikes make",OUT
2014-06-23,"Paris’s Musée d’___",ORSAY
2014-06-23,"Saw red",WASANGRY
2014-06-23,"When most movies open: Abbr.",FRI
2014-06-23,"Art ___ (1920s-’30s architectural style)",DECO
2014-06-23,"Gorilla, e.g.",APE
2014-06-23,"Train that makes all stops",LOCAL
2014-06-23,"Get under the skin of",IRK
2014-06-23,"English racetrack site",EPSOM
2014-06-23,"Joint sometimes twisted when running",ANKLE
2014-06-23,"___ G (Sacha Baron Cohen persona)",ALI
2014-06-23,"Musician Frank with the Mothers of Invention",ZAPPA
2014-06-23,"Blog entry",POST
2014-06-23,"Not even",ODD
2014-06-23,Thrill,ELATE
2014-06-23,"Pas’ mates",MAS
2014-06-23,"___, amas, amat",AMO
2014-06-23,"Rival of Peter Pan or Skippy",JIF
2014-06-23,Winning,ONTOP
2014-06-23,"MTV competitive reality show featuring children of pop stars",ROCKTHECRADLE
2014-06-23,"Hat with a tassel",FEZ
2014-06-23,"Where Phileas Fogg traveled “in 80 days”",AROUNDTHEWORLD
2014-06-23,Plummet,DROP
2014-06-23,"“___ wanna take this outside?”",YOU
2014-06-23,"Do a chore with a pet",WALKTHEDOG
2014-06-23,"Things hidden in treasure hunts",CLUES
2014-06-23,"The “A” of 9-Across: Abbr.",ASSN
2014-06-23,"Circus act above a net",FLYINGTRAPEZE
2014-06-23,"Day: Sp.",DIA
2014-06-23,"The year 1501",MDI
2014-06-23,"O’Neill’s “Desire Under the ___”",ELMS
2014-06-23,"Animal that butts",GOAT
2014-06-23,"What 5-, 7-, 10- and 15-Down all are",YOYOTRICKS
2014-06-23,"All over again",ANEW
2014-06-23,"Neutral color",ECRU
2014-06-23,"Editorial slant",BIAS
2014-06-23,"Senseless state",COMA
2014-06-23,"What some bands and just-published authors do",TOUR
2014-06-23,"Affectedly cultured",ARTY
2014-06-23,"Matey’s yes",AYE
2014-06-23,"“Yes, there ___ God!”",ISA
2014-06-23,"Maine town bordering Bangor",ORONO
2014-06-23,"Katmandu’s nation",NEPAL
2014-06-23,"Envelope part",FLAP
2014-06-23,"Italian goodbye",CIAO
2014-06-23,Ctrl-___-Delete,ALT
2014-06-23,"25-Down offspring",KID
2014-06-23,"Baden-Baden, for one",SPA
2014-06-23,"Make a decision",OPT
2014-06-23,"West who wrote “Goodness Had Nothing to Do With It”",MAE
2014-06-24,"“Oh, so that’s it!”",AHA
